date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2020-09-24,1.2983266370776765,0,0.0,-0.0006075334143380573,3.077625570776256,1.3564078867304323
2020-09-25,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1141552511415527,1.3584756133993205
2020-09-28,1.2983266370776765,0,0.0,-0.0006075334143380573,3.0936073059360734,1.362009119281016
2020-09-29,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1392694063926943,1.3649490009307148
2020-09-30,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1095890410958904,1.36363987668549
2020-10-09,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1917808219178085,1.3915066254349997
2020-10-12,1.2983266370776765,0,0.0,-0.0006075334143380573,3.3812785388127855,1.433722315247463
2020-10-13,1.2983266370776765,0,0.0,-0.0006075334143380573,3.3858447488584478,1.4384912253896383
2020-10-14,1.2983266370776765,0,0.0,-0.0006075334143380573,3.356164383561644,1.4289495407512482
2020-10-15,1.2983266370776765,0,0.0,-0.0006075334143380573,3.3333333333333335,1.426462680298126
2020-10-16,1.2983266370776765,0,0.0,-0.0006075334143380573,3.367579908675799,1.4243640387969256
2020-10-19,1.2983266370776765,0,0.0,-0.0006075334143380573,3.367579908675799,1.4136068661842567
2020-10-20,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4680365296803655,1.4248964278803036
2020-10-21,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4155251141552516,1.424706480016385
2020-10-22,1.2983266370776765,0,0.0,-0.0006075334143380573,3.3812785388127855,1.4202942794778126
2020-10-23,1.2983266370776765,0,0.0,-0.0006075334143380573,3.264840182648402,1.4026083200731492
2020-10-26,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1529680365296806,1.394507444975314
2020-10-27,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1529680365296806,1.3968982910934666
2020-10-28,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1552511415525117,1.4081920144015556
2020-10-29,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1598173515981736,1.4187886676926031
2020-10-30,1.2983266370776765,0,0.0,-0.0006075334143380573,3.029680365296804,1.39572560827162
2020-11-02,1.2983266370776765,0,0.0,-0.0006075334143380573,3.047945205479452,1.403304795574185
2020-11-03,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1506849315068495,1.4201682420845394
2020-11-04,1.2983266370776765,0,0.0,-0.0006075334143380573,3.1392694063926943,1.4308977697029293
2020-11-05,1.2983266370776765,0,0.0,-0.0006075334143380573,3.2374429223744294,1.4521386375655045
2020-11-06,1.2983266370776765,0,0.0,-0.0006075334143380573,3.2671232876712333,1.4523187759153242
2020-11-09,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4885844748858448,1.4807461532584978
2020-11-10,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4566210045662102,1.472579286883996
2020-11-11,1.2983266370776765,0,0.0,-0.0006075334143380573,3.2876712328767126,1.45802018441292
2020-11-12,1.2983266370776765,0,0.0,-0.0006075334143380573,3.2990867579908674,1.459079909193625
2020-11-13,1.2983266370776765,0,0.0,-0.0006075334143380573,3.2351598173515983,1.4437378291426395
2020-11-16,1.2983266370776765,0,0.0,-0.0006075334143380573,3.264840182648402,1.4578043751027396
2020-11-17,1.2983266370776765,0,0.0,-0.0006075334143380573,3.2625570776255706,1.4550143114865546
2020-11-18,1.2983266370776765,0,0.0,-0.0006075334143380573,3.280821917808219,1.4540886500652033
2020-11-19,1.2983266370776765,0,0.0,-0.0006075334143380573,3.349315068493151,1.4648841689602596
2020-11-20,1.2983266370776765,0,0.0,-0.0006075334143380573,3.335616438356164,1.469431919148201
2020-11-23,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4155251141552516,1.4877843309955974
2020-11-24,1.2983266370776765,0,0.0,-0.0006075334143380573,3.3835616438356166,1.478646322725285
2020-11-25,1.2983266370776765,0,0.0,-0.0006075334143380573,3.328767123287671,1.4597448753463427
2020-11-26,1.2983266370776765,0,0.0,-0.0006075334143380573,3.360730593607306,1.4623877962510416
2020-11-27,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4589041095890414,1.480572257326741
2020-11-30,1.2983266370776765,0,0.0,-0.0006075334143380573,3.5639269406392695,1.4744746039111425
2020-12-01,1.2983266370776765,0,0.0,-0.0006075334143380573,3.8127853881278537,1.5062354324999903
2020-12-02,1.2983266370776765,0,0.0,-0.0006075334143380573,3.71689497716895,1.5062494036261316
2020-12-03,1.2983266370776765,0,0.0,-0.0006075334143380573,3.785388127853881,1.5032515566658473
2020-12-04,1.2983266370776765,0,0.0,-0.0006075334143380573,3.6757990867579915,1.5058840735404408
2020-12-07,1.2983266370776765,0,0.0,-0.0006075334143380573,3.598173515981735,1.4928995467112711
2020-12-08,1.2983266370776765,0,0.0,-0.0006075334143380573,3.636986301369863,1.4892266268261674
2020-12-09,1.2983266370776765,0,0.0,-0.0006075334143380573,3.461187214611872,1.4692568341844323
2020-12-10,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4657534246575343,1.468610595285904
2020-12-11,1.2983266370776765,0,0.0,-0.0006075334143380573,3.431506849315068,1.4534813519650684
2020-12-14,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4474885844748857,1.4669191972488176
2020-12-15,1.2983266370776765,0,0.0,-0.0006075334143380573,3.461187214611872,1.4699705506496425
2020-12-16,1.2983266370776765,0,0.0,-0.0006075334143380573,3.3904109589041096,1.472576611561969
2020-12-17,1.2983266370776765,0,0.0,-0.0006075334143380573,3.541095890410959,1.4914854903909864
2020-12-18,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4863013698630136,1.4862805027584056
2020-12-21,1.2983266370776765,0,0.0,-0.0006075334143380573,3.577625570776256,1.5002135798751575
2020-12-22,1.2983266370776765,0,0.0,-0.0006075334143380573,3.410958904109589,1.4758185073427186
2020-12-23,1.2983266370776765,0,0.0,-0.0006075334143380573,3.454337899543379,1.4884076810278943
2020-12-24,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4383561643835616,1.4862944738845467
2020-12-25,1.2983266370776765,0,0.0,-0.0006075334143380573,3.4771689497716896,1.4987790127526657
2020-12-28,1.2983266370776765,0,0.0,-0.0006075334143380573,3.5547945205479454,1.5054378892779334
2020-12-29,1.2983266370776765,0,0.0,-0.0006075334143380573,3.577625570776256,1.499053084631434
2020-12-30,1.2983266370776765,0,0.0,-0.0006075334143380573,3.7511415525114153,1.5200915197939646
2020-12-31,1.2983266370776765,0,0.0,-0.0006075334143380573,4.018264840182649,1.5490973612109815
2021-01-04,1.2983266370776765,0,0.0,-0.0006075334143380573,4.17351598173516,1.565871333062432
2021-01-05,1.2983266370776765,0,0.0,-0.0006075334143380573,4.203196347031963,1.5958310754110856
2021-01-06,1.2983266370776765,0,0.0,-0.0006075334143380573,4.289954337899544,1.610445170612717
2021-01-07,1.2983266370776765,0,0.0,-0.0006075334143380573,4.497716894977169,1.6389786690629624
2021-01-08,1.2983266370776765,0,0.0,-0.0006075334143380573,4.394977168949771,1.6335608447002314
2021-01-11,1.2983266370776765,0,0.0,-0.0006075334143380573,4.280821917808219,1.6174277611032553
2021-01-12,1.2983266370776765,0,0.0,-0.0006075334143380573,4.949771689497717,1.6635607168792903
2021-01-13,1.2983266370776765,0,0.0,-0.0006075334143380573,5.036529680365296,1.6580965202680908
2021-01-14,1.2983266370776765,0,0.0,-0.0006075334143380573,4.735159817351598,1.6261368260752342
2021-01-15,1.282034893562223,1,-0.012548262548262579,-0.013148172473810615,4.671232876712329,1.6224582582880733
2021-01-18,1.3440688400249112,1,0.048387096774193505,0.0,4.897260273972603,1.6404245319895685
2021-01-19,1.3177514081922557,1,-0.01958041958041956,-0.01958041958041956,4.801369863013699,1.6163472282623397
2021-01-20,1.3321633351482338,1,0.010936757013789933,-0.008857808857808736,4.853881278538814,1.6279138344171855
2021-01-21,1.4117422361660257,1,0.059736594543744026,0.0,5.1438356164383565,1.6542315717130474
2021-01-22,1.3973303092100475,0,-0.010208610741233914,-0.010208610741233914,5.100456621004566,1.6556604909334822
2021-01-25,1.3973303092100475,0,0.0,-0.010208610741233914,5.127853881278539,1.672350636028086
2021-01-26,1.3973303092100475,0,0.0,-0.010208610741233914,4.7465753424657535,1.6387738582988933
2021-01-27,1.3973303092100475,0,0.0,-0.010208610741233914,4.821917808219179,1.643243132374042
2021-01-28,1.3973303092100475,0,0.0,-0.010208610741233914,4.691780821917808,1.5983987900410246
2021-01-29,1.3973303092100475,0,0.0,-0.010208610741233914,4.563926940639269,1.5909144280414176
2021-02-01,1.3973303092100475,0,0.0,-0.010208610741233914,4.6506849315068495,1.610439225452657
2021-02-02,1.3973303092100475,0,0.0,-0.010208610741233914,4.776255707762558,1.635243622255231
2021-02-03,1.3973303092100475,0,0.0,-0.010208610741233914,4.582191780821918,1.630519895329512
2021-02-04,1.3973303092100475,0,0.0,-0.010208610741233914,4.58675799086758,1.6271748510217203
2021-02-05,1.3973303092100475,0,0.0,-0.010208610741233914,4.584474885844749,1.6299886952781457
2021-02-08,1.3973303092100475,0,0.0,-0.010208610741233914,4.646118721461188,1.654110587705825
2021-02-09,1.3973303092100475,0,0.0,-0.010208610741233914,4.947488584474886,1.690283319575242
2021-02-10,1.3973303092100475,0,0.0,-0.010208610741233914,4.988584474885845,1.7263909519420013
2021-02-18,1.3973303092100475,0,0.0,-0.010208610741233914,4.876712328767123,1.7146974166198734
2021-02-19,1.3973303092100475,0,0.0,-0.010208610741233914,4.773972602739726,1.7178070325892865
2021-02-22,1.3973303092100475,0,0.0,-0.010208610741233914,4.358447488584475,1.663852029722233
2021-02-23,1.3973303092100475,0,0.0,-0.010208610741233914,4.3493150684931505,1.6586009670991868
2021-02-24,1.3973303092100475,0,0.0,-0.010208610741233914,4.232876712328767,1.6163606048724748
2021-02-25,1.3973303092100475,0,0.0,-0.010208610741233914,4.105022831050229,1.6258698883885376
2021-02-26,1.3973303092100475,0,0.0,-0.010208610741233914,3.9383561643835616,1.5863949173637615
2021-03-01,1.3973303092100475,0,0.0,-0.010208610741233914,4.061643835616438,1.6107769105440681
2021-03-02,1.3973303092100475,0,0.0,-0.010208610741233914,3.9840182648401825,1.5902203306044058
2021-03-03,1.3973303092100475,0,0.0,-0.010208610741233914,4.123287671232877,1.620713948326452
2021-03-04,1.3973303092100475,0,0.0,-0.010208610741233914,3.9041095890410964,1.569732120005434
2021-03-05,1.3973303092100475,0,0.0,-0.010208610741233914,3.9794520547945207,1.564408229171652
2021-03-08,1.3973303092100475,0,0.0,-0.010208610741233914,3.7351598173515983,1.5100780867048087
2021-03-09,1.3973303092100475,0,0.0,-0.010208610741233914,3.568493150684932,1.4776692356694145
2021-03-10,1.3973303092100475,0,0.0,-0.010208610741233914,3.605022831050228,1.4873637109213482
2021-03-11,1.3973303092100475,0,0.0,-0.010208610741233914,3.707762557077625,1.5244032471275217
2021-03-12,1.3973303092100475,0,0.0,-0.010208610741233914,3.6506849315068495,1.529802344236063
2021-03-15,1.3973303092100475,0,0.0,-0.010208610741233914,3.5433789954337898,1.4968557534732367
2021-03-16,1.3973303092100475,0,0.0,-0.010208610741233914,3.5273972602739727,1.5098810046488178
2021-03-17,1.3973303092100475,0,0.0,-0.010208610741233914,3.547945205479452,1.5162708626813683
2021-03-18,1.3973303092100475,0,0.0,-0.010208610741233914,3.659817351598174,1.5284316875842168
2021-03-19,1.3973303092100475,0,0.0,-0.010208610741233914,3.5205479452054793,1.4883978715137953
2021-03-22,1.3973303092100475,0,0.0,-0.010208610741233914,3.5799086757990866,1.5032789044021235
2021-03-23,1.3973303092100475,0,0.0,-0.010208610741233914,3.5205479452054793,1.4890384625102666
2021-03-24,1.3973303092100475,0,0.0,-0.010208610741233914,3.509132420091324,1.46509106053035
2021-03-25,1.3973303092100475,0,0.0,-0.010208610741233914,3.529680365296804,1.464396071319329
2021-03-26,1.3973303092100475,0,0.0,-0.010208610741233914,3.641552511415525,1.4975828465485819
2021-03-29,1.3973303092100475,0,0.0,-0.010208610741233914,3.6004566210045663,1.5002245784212687
2021-03-30,1.3973303092100475,0,0.0,-0.010208610741233914,3.6232876712328768,1.5144489683809634
2021-03-31,1.3973303092100475,0,0.0,-0.010208610741233914,3.534246575342466,1.500665709297725
2021-04-01,1.3973303092100475,0,0.0,-0.010208610741233914,3.6552511415525117,1.519219364813154
2021-04-02,1.3973303092100475,0,0.0,-0.010208610741233914,3.7420091324200917,1.5343141262056412
2021-04-06,1.3973303092100475,0,0.0,-0.010208610741233914,3.707762557077625,1.5280077976719346
2021-04-07,1.3973303092100475,0,0.0,-0.010208610741233914,3.6141552511415527,1.5171284520200317
2021-04-08,1.3973303092100475,0,0.0,-0.010208610741233914,3.641552511415525,1.519645038273454
2021-04-09,1.3973303092100475,0,0.0,-0.010208610741233914,3.589041095890411,1.4967942210666152
2021-04-12,1.3973303092100475,0,0.0,-0.010208610741233914,3.481735159817352,1.4707570953255882
2021-04-13,1.3973303092100475,0,0.0,-0.010208610741233914,3.5045662100456623,1.4683487109852587
2021-04-14,1.3973303092100475,0,0.0,-0.010208610741233914,3.6780821917808217,1.4805315329803295
2021-04-15,1.3973303092100475,0,0.0,-0.010208610741233914,3.6986301369863015,1.4711221281532758
2021-04-16,1.3973303092100475,0,0.0,-0.010208610741233914,3.7031963470319633,1.4762370466109465
2021-04-19,1.3973303092100475,0,0.0,-0.010208610741233914,3.9041095890410964,1.512156514661805
2021-04-20,1.3973303092100475,0,0.0,-0.010208610741233914,3.860730593607306,1.5110709284348385
2021-04-21,1.3973303092100475,0,0.0,-0.010208610741233914,3.878995433789954,1.515642756521023
2021-04-22,1.3973303092100475,0,0.0,-0.010208610741233914,3.954337899543379,1.5128185082344925
2021-04-23,1.3973303092100475,0,0.0,-0.010208610741233914,4.095890410958905,1.5265545032952537
2021-04-26,1.3973303092100475,0,0.0,-0.010208610741233914,4.02054794520548,1.5092493313924367
2021-04-27,1.3973303092100475,0,0.0,-0.010208610741233914,3.9155251141552507,1.5131978094463243
2021-04-28,1.3973303092100475,0,0.0,-0.010208610741233914,4.116438356164384,1.5217356538085736
2021-04-29,1.3973303092100475,0,0.0,-0.010208610741233914,4.146118721461187,1.5350905641094847
2021-04-30,1.3973303092100475,0,0.0,-0.010208610741233914,4.180365296803653,1.5229981085473268
2021-05-06,1.3973303092100475,0,0.0,-0.010208610741233914,4.057077625570776,1.504459613190051
2021-05-07,1.3973303092100475,0,0.0,-0.010208610741233914,3.9132420091324205,1.4851167376766492
2021-05-10,1.3973303092100475,0,0.0,-0.010208610741233914,3.888127853881279,1.4840373938677456
2021-05-11,1.3973303092100475,0,0.0,-0.010208610741233914,3.9748858447488584,1.4931447845637487
2021-05-12,1.3973303092100475,0,0.0,-0.010208610741233914,3.9474885844748857,1.4995322645322748
2021-05-13,1.3973303092100475,0,0.0,-0.010208610741233914,3.954337899543379,1.4842014802854033
2021-05-14,1.3973303092100475,0,0.0,-0.010208610741233914,4.458904109589041,1.5191637775665925
2021-05-17,1.3973303092100475,0,0.0,-0.010208610741233914,4.449771689497717,1.541278286699993
2021-05-18,1.3973303092100475,0,0.0,-0.010208610741233914,4.461187214611872,1.5420559136358487
2021-05-19,1.3973303092100475,0,0.0,-0.010208610741233914,4.566210045662101,1.5374992457078174
2021-05-20,1.3973303092100475,0,0.0,-0.010208610741233914,4.630136986301371,1.5417024738702785
2021-05-21,1.3973303092100475,0,0.0,-0.010208610741233914,4.470319634703196,1.5261665816013348
2021-05-24,1.3973303092100475,0,0.0,-0.010208610741233914,4.582191780821918,1.5325397931857168
2021-05-25,1.3973303092100475,0,0.0,-0.010208610741233914,4.922374429223744,1.5809601492948593
2021-05-26,1.3973303092100475,0,0.0,-0.010208610741233914,4.876712328767123,1.5815888499712105
2021-05-27,1.3973303092100475,0,0.0,-0.010208610741233914,4.894977168949772,1.5868324811441816
2021-05-28,1.3973303092100475,0,0.0,-0.010208610741233914,4.878995433789955,1.5817362899407
2021-05-31,1.3973303092100475,0,0.0,-0.010208610741233914,4.954337899543379,1.5848518510701732
2021-06-01,1.3973303092100475,0,0.0,-0.010208610741233914,4.885844748858447,1.5878571294805328
2021-06-02,1.3973303092100475,0,0.0,-0.010208610741233914,4.773972602739726,1.5724871071772648
2021-06-03,1.3973303092100475,0,0.0,-0.010208610741233914,4.808219178082192,1.5621758215691002
2021-06-04,1.3973303092100475,0,0.0,-0.010208610741233914,4.833333333333334,1.5701991123281513
2021-06-07,1.3973303092100475,0,0.0,-0.010208610741233914,4.860730593607306,1.568816862614188
2021-06-08,1.3973303092100475,0,0.0,-0.010208610741233914,4.810502283105023,1.5552886508975259
2021-06-09,1.3973303092100475,0,0.0,-0.010208610741233914,4.737442922374429,1.5565763725665342
2021-06-10,1.3973303092100475,0,0.0,-0.010208610741233914,4.8744292237442925,1.566985456057687
2021-06-11,1.3973303092100475,0,0.0,-0.010208610741233914,4.8881278538812785,1.5530847800632626
2021-06-15,1.3973303092100475,0,0.0,-0.010208610741233914,4.805936073059361,1.5358013079946649
2021-06-16,1.3973303092100475,0,0.0,-0.010208610741233914,4.490867579908676,1.5102166089342082
2021-06-17,1.3973303092100475,0,0.0,-0.010208610741233914,4.623287671232877,1.5165782274564732
2021-06-18,1.3973303092100475,0,0.0,-0.010208610741233914,4.712328767123288,1.516748853550197
2021-06-21,1.3973303092100475,0,0.0,-0.010208610741233914,4.771689497716895,1.513157679615919
2021-06-22,1.3973303092100475,0,0.0,-0.010208610741233914,4.762557077625571,1.5226024581453301
2021-06-23,1.3973303092100475,0,0.0,-0.010208610741233914,4.824200913242009,1.5301040611091112
2021-06-24,1.3973303092100475,0,0.0,-0.010208610741233914,4.751141552511416,1.5326545347748761
2021-06-25,1.3973303092100475,0,0.0,-0.010208610741233914,5.095890410958904,1.5576224234791016
2021-06-28,1.3973303092100475,0,0.0,-0.010208610741233914,5.107305936073059,1.561127689850512
2021-06-29,1.3973303092100475,0,0.0,-0.010208610741233914,4.947488584474886,1.5429310411966894
2021-06-30,1.3973303092100475,0,0.0,-0.010208610741233914,5.10958904109589,1.5528879952652745
2021-07-01,1.3973303092100475,0,0.0,-0.010208610741233914,4.853881278538814,1.5545594770161597
2021-07-02,1.3973303092100475,0,0.0,-0.010208610741233914,4.630136986301371,1.510402692444088
2021-07-05,1.3973303092100475,0,0.0,-0.010208610741233914,4.6438356164383565,1.5117923736081267
2021-07-06,1.3973303092100475,0,0.0,-0.010208610741233914,4.6826484018264845,1.5109933440960548
2021-07-07,1.3973303092100475,0,0.0,-0.010208610741233914,4.748858447488585,1.5280517918563792
2021-07-08,1.3973303092100475,0,0.0,-0.010208610741233914,4.860730593607306,1.5125251145855285
2021-07-09,1.3973303092100475,0,0.0,-0.010208610741233914,4.906392694063927,1.5069304217110109
2021-07-12,1.3973303092100475,0,0.0,-0.010208610741233914,5.139269406392694,1.5257388273350134
2021-07-13,1.3973303092100475,0,0.0,-0.010208610741233914,5.036529680365296,1.5285300799832109
