date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2022-04-25,29.34,30.32,28.6,28.94,-3.4689793195463614,10001022.0,426773346.0,4.533607790451805,2928.512,10379.283,2169.004,3814.913,658.884,601950973724070.9,-0.034689793195463614,-0.03629760757268105,-0.04515763607217182,-0.055482686078702534,-0.0354524999882374,-0.03340687971645517,0.16449266959807374,-0.020914937852563042,-0.020914937852563042,1.6415000000000002,0.03644905844403937,-0.0620917726127278,-0.07974497957777282,0.07175751551747322,-0.0520528055687915,28.41945688904763,0.01831643415933737,合理,False,False,False,False,0.05775972448764867,27.188331889047628,29.650581889047633,26.367581889047628,30.47133188904763,25.54683188904763,31.29208188904763,26.046000000000003,中,True
2022-04-26,29.02,29.74,27.56,28.56,-1.3130615065653162,11455729.0,477369611.0,5.193047494516527,2886.426,10206.639,2150.513,3784.12,629.71,558448802173588.4,-0.013130615065653162,-0.014371120896892409,-0.0166335189049186,-0.008525111064802138,-0.008071743706868362,-0.04427790020701672,-0.07226862892396202,0.1454558344137229,0.1454558344137229,1.6935000000000002,0.03610971407045786,-0.09943756142376126,-0.08285385549383473,-0.017717784173884588,-0.07072171489978399,26.893313570800252,0.061974007955991395,明显偏贵,False,False,True,True,0.06297104280369299,25.623188570800252,28.16343857080025,24.776438570800252,29.010188570800253,23.929688570800252,29.856938570800253,25.704,中,True
2022-04-27,28.05,30.81,27.98,30.5,6.792717086834732,11459376.0,491320343.0,5.194700732316802,2958.282,10652.904,2269.171,3895.536,639.497,632453409766719.4,0.06792717086834732,0.024894454248957087,0.043545597061923486,0.05514715053804861,0.02944304091836414,0.015542074923377225,0.13251815977595638,0.00031835599462937125,0.00031835599462937125,1.78,0.03814085050097436,-0.0816256264846914,-0.05294747772559982,0.08808164436961063,0.03671831695932003,29.608675132358176,0.030103503910843044,偏贵,False,False,False,False,0.06011751596594428,28.273675132358175,30.943675132358177,27.383675132358178,31.833675132358174,26.493675132358174,32.723675132358174,27.45,中,True
2022-04-28,29.99,30.23,28.6,28.96,-5.049180327868852,9456281.0,400022096.0,4.286668823476379,2975.485,10628.92,2227.655,3921.107,625.489,546388077457845.1,-0.05049180327868852,0.005815199497546164,-0.002251404875140195,-0.018295668329975867,0.0065641801282287915,-0.021904715737524838,-0.1360816954732199,-0.17479965750316595,-0.17479965750316606,1.8239999999999998,0.04022284293860835,-0.09752870735198071,-0.04425586393109815,-0.043492657870558116,-0.03488152111468258,29.43611360600218,-0.01617447236326397,合理,False,False,False,False,0.0619647017406563,28.068113606002182,30.804113606002183,27.15611360600218,31.71611360600218,26.24411360600218,32.62811360600218,26.064,中,True
2022-04-29,29.63,33.48,28.68,32.36,11.740331491712697,16545674.0,748619237.0,7.500393114291308,3047.062,11021.436,2319.137,4016.241,655.108,641599280331351.6,0.11740331491712697,0.0240555741332924,0.03692905770294619,0.041066502667603366,0.02426202600439109,0.047353350738382094,0.17425563770807617,0.7497020234487533,0.7497020234487535,1.94,0.044416235594056296,-0.050490435050809634,-0.018221579421927037,0.0762053034678607,0.07856979256892967,31.235381192796204,0.03600464486929855,偏贵,False,False,False,False,0.06210905472949441,29.780381192796206,32.69038119279621,28.810381192796203,33.6603811927962,27.840381192796205,34.6303811927962,29.124,中,True
2022-05-05,31.7,33.29,31.26,31.93,-1.3288009888751562,13844086.0,648329280.0,6.275724235111649,3067.759,11046.383,2288.404,4010.21,644.933,570396702712411.8,-0.013288009888751562,0.006792444656524843,0.0022634981503317775,-0.013251912241493358,-0.0015016529137569234,-0.015531790178108018,-0.1109767105445747,-0.16328062549763767,-0.16328062549763767,1.9614999999999996,0.044599120996849956,-0.06075554992759424,-0.01714445343795956,-0.032991968188728515,-0.0027875242278946845,32.26979571598533,-0.010529837838948897,合理,False,False,False,False,0.060784394709643016,30.79867071598533,33.74092071598533,29.81792071598533,34.72167071598533,28.837170715985334,35.702420715985326,28.737000000000002,中,True
2022-05-06,30.87,31.3,29.69,31.08,-2.662073285311628,10364764.0,459795200.0,4.698497295235868,3001.561,10809.88,2244.969,3908.815,627.431,508830807164135.0,-0.02662073285311628,-0.021578618137865435,-0.021409994565642076,-0.018980477223427328,-0.025284212048745536,-0.027137702676091835,-0.10793522342522666,-0.25132190019622824,-0.25132190019622824,1.9709999999999996,0.04451346516560022,-0.07990061247230318,-0.037663151389964455,-0.12260514224288488,-0.0227907694625973,31.202290731059268,-0.003919286955990642,合理,False,False,False,False,0.06316843904149749,29.72404073105927,32.68054073105927,28.738540731059267,33.66604073105927,27.75304073105927,34.65154073105927,27.971999999999998,高,True
2022-05-09,30.52,31.41,30.4,30.87,-0.6756756756756688,6777243.0,303163932.0,3.0722221851511735,3004.141,10765.625,2228.073,3877.436,629.214,452811596585011.5,-0.006756756756756688,0.0008595527460544261,-0.004093939988232931,-0.0075261618311879275,-0.00802775265649558,0.002841746741872875,-0.11009398367865175,-0.34612664600949916,-0.34612664600949916,1.9784999999999997,0.04447208289141497,-0.07092973250326218,-0.04082616718879939,-0.16763384008151416,0.01869935515140289,31.661175958105602,-0.02498883677449293,偏便宜,False,False,False,False,0.0624897825215959,30.1773009581056,33.1450509581056,29.188050958105606,34.1343009581056,28.198800958105604,35.123550958105604,27.783,高,True
2022-05-10,29.98,32.09,29.98,31.8,3.0126336248785135,10373140.0,471820976.0,4.70229425707165,3035.844,10912.742,2276.345,3919.868,638.039,561398755809597.56,0.030126336248785135,0.0105530998711445,0.013665439767779342,0.021665358361238507,0.010943314086937717,0.01402543490767827,0.2398064891524918,0.5305840442787724,0.5305840442787724,2.0394999999999994,0.044635117906987515,-0.052999122816131394,-0.0268482614064951,0.02630919899574402,0.023999286329434596,31.610857968989645,0.00598345135699585,合理,False,False,False,False,0.06451897009567902,30.081232968989646,33.140482968989645,29.061482968989647,34.16023296898965,28.041732968989646,35.17998296898964,28.62,中,True
2022-05-11,31.56,33.0,31.26,31.62,-0.5660377358490565,12818004.0,598829506.0,5.810586437310347,3058.703,11109.479,2346.152,3976.423,641.918,692882735966010.9,-0.005660377358490565,0.007529701789683596,0.018028191264853444,0.0306662654386749,0.014427781751834567,0.006079565669183218,0.23420782250719308,0.23569179631239923,0.23569179631239923,2.0705,0.04465001333791793,-0.04176748115142015,-0.009681216648551372,0.24336506072628517,0.010113554707809336,32.121611039708334,-0.015615998808037657,合理,False,False,False,False,0.06445816174787976,30.568736039708334,33.674486039708334,29.533486039708336,34.70973603970833,28.498236039708335,35.74498603970833,28.458000000000002,中,True
2022-05-12,31.39,32.98,31.27,32.18,1.7710309930423662,8728345.0,405193413.0,3.956684915776713,3054.994,11094.869,2351.271,3958.74,642.444,553931500171863.6,0.017710309930423662,-0.0012126054736271152,-0.0013150931740362193,0.002181870569340827,-0.004446961502838076,0.000819419302776847,-0.20054076769631546,-0.3190558373987089,-0.3190558373987089,2.066499999999999,0.043418136565312286,-0.03709399763501675,-0.012346960326834577,-7.144590927299355e-05,0.009795535351328405,31.929734827809003,0.007837997200434987,合理,False,False,False,False,0.06472023683078613,30.379859827809003,33.479609827809,29.346609827809004,34.512859827809,28.313359827809006,35.546109827809005,28.962,中,True
2022-05-13,32.29,32.51,31.3,31.58,-1.8645121193287761,6686545.0,308873754.0,3.031107471137106,3084.285,11159.791,2358.161,3988.6,646.888,531788642005849.1,-0.01864512119328776,0.009587907537625284,0.0058515337134668055,0.0029303300215075545,0.007542804023502381,0.00691733442914888,-0.03997400068265555,-0.23392750859412637,-0.23392750859412625,2.029999999999999,0.04269539683404523,-0.02513514651914861,-0.0025160423709859048,-0.04793375333705474,0.011115437513593144,32.537694779187426,-0.02943339365885289,偏便宜,False,False,False,False,0.06238917703839543,31.01519477918743,34.06019477918743,30.000194779187428,35.07519477918743,28.985194779187427,36.09019477918743,28.422,低,True
2022-05-16,31.81,32.25,31.01,31.74,0.5066497783407176,6044920.0,276848057.0,2.7402495869580057,3073.749,11093.374,2331.23,3956.538,641.114,556989964445765.6,0.005066497783407176,-0.0034160267290473945,-0.005951455542491768,-0.011420339832606818,-0.008038409466980867,-0.00892581095954792,0.04738973428401905,-0.09595762834169219,-0.09595762834169208,2.0039999999999987,0.039808571609662044,-0.02874612362878337,-0.008262399543040644,-0.03867521612150149,-0.000693884011046475,31.558087142931154,0.0057643816066841325,合理,False,False,False,False,0.06350194772337094,30.055087142931153,33.06108714293116,29.053087142931155,34.06308714293115,28.051087142931156,35.065087142931155,28.566,低,True
2022-05-17,30.95,30.95,28.96,29.51,-7.025834908632634,13032677.0,560326844.0,5.907900810301394,3093.697,11230.159,2369.089,4005.893,644.365,536985531405507.25,-0.07025834908632633,0.006489794709978014,0.012330333404426908,0.016239924846540132,0.012474289391382065,0.005070861032515195,-0.0359152485990728,1.1559717911899576,1.1559717911899576,2.064499999999999,0.04214602628963601,-0.01797392780329443,0.006450879274901844,-0.0653248380152941,0.004154898257364165,31.87187647068874,-0.07410534716588968,明显偏便宜,True,True,False,False,0.0647749749500515,30.32350147068874,33.42025147068874,29.291251470688742,34.45250147068874,28.25900147068874,35.484751470688735,26.559,低,True
2022-05-18,29.95,30.45,29.39,29.77,0.8810572687224516,8172712.0,354205788.0,3.7048084478085297,3085.977,11208.075,2365.377,3991.907,646.373,538687644367659.9,0.008810572687224516,-0.0024953962847688027,-0.001966490412112498,-0.0015668470032151882,-0.0034913563592436914,0.00311624622690565,0.0031697557245118357,-0.3729061189807743,-0.3729061189807742,1.9794999999999987,0.04174038618986352,-0.009453190417285207,0.0054231399950095405,-0.009176432447875249,0.009574316466500435,29.792538078926434,-0.0007565008011981567,合理,False,False,False,False,0.0664428117791074,28.307913078926436,31.27716307892643,27.318163078926435,32.26691307892643,26.328413078926438,33.25666307892643,26.793,低,False
2022-05-19,29.22,29.72,28.61,29.27,-1.6795431642593228,6751653.0,285411649.0,3.0606218683677833,3096.965,11250.061,2377.127,3999.598,644.425,570349963037435.0,-0.016795431642593228,0.0035606227784588107,0.0037460491654452976,0.004967495667709709,0.0019266480907496053,-0.0030137397446986514,0.05877676794859865,-0.17387851180856484,-0.17387851180856495,1.9059999999999988,0.040528532613360764,-0.008198817949366055,0.009480530186021907,0.04276290598671717,0.003480448508519322,29.87361295209862,-0.02020555575472227,偏便宜,False,False,False,False,0.06380212540934398,28.44411295209862,31.30311295209862,27.49111295209862,32.25611295209862,26.538112952098626,33.20911295209862,26.343,低,True
2022-05-20,29.48,30.22,29.12,29.36,0.3074820635462938,7415522.0,318788052.0,3.361563279179543,3146.567,11454.527,2417.349,4077.6,656.075,628377478311957.0,0.003074820635462938,0.01601632566076794,0.018174657008526385,0.016920425370626102,0.01950245999722977,0.018078131667766062,0.10174019292557279,0.0983268838016409,0.09832688380164067,1.845999999999999,0.04041455349563666,0.012738594428583161,0.029912653172544434,0.10966230233748742,0.021402792404572196,29.896459733681827,-0.01794392173724313,合理,False,False,False,False,0.06174644143300573,28.511959733681827,31.280959733681826,27.58895973368183,32.20395973368182,26.665959733681827,33.12695973368183,26.424,低,True
2022-05-23,29.1,30.63,28.95,30.27,3.0994550408719457,8441912.0,365961531.0,3.826840697831539,3146.857,11447.952,2410.122,4053.982,658.458,592246173278306.9,0.030994550408719457,9.216393612465623e-05,-0.0005740088613001015,-0.00298963864961177,-0.0057921326270354845,0.0036322066836869116,-0.05749936348882445,0.13841102487458068,0.13841102487458046,1.8744999999999987,0.04101469126454295,0.018295931961430423,0.024164645580932786,0.0329946738842708,0.01918718183118591,29.92333565856362,0.01158508347438092,合理,False,False,False,False,0.0626434172108598,28.51746065856362,31.329210658563618,27.58021065856362,32.26646065856362,26.642960658563624,33.20371065856362,27.243,低,True
2022-05-24,30.38,31.24,29.43,29.45,-2.7089527585067774,7396423.0,325149263.0,3.3529054264931037,3070.927,11065.917,2318.075,3959.154,639.691,668616643601381.5,-0.027089527585067774,-0.024128837122246005,-0.033371471159208244,-0.03819184257062502,-0.023391322408436888,-0.028501438208663132,0.1289505509175941,-0.12384504837292787,-0.12384504837292765,1.8999999999999992,0.04131118030351268,-0.0075934057478168615,0.0006716674629727581,0.11500111951315106,-0.045606985295849056,28.88947655509465,0.019402339943279445,合理,False,False,False,False,0.0657678928995664,27.46447655509465,30.314476555094647,26.51447655509465,31.264476555094646,25.56447655509465,32.21447655509465,26.505,低,True
2022-05-25,29.36,29.89,29.23,29.5,0.1697792869270076,4896984.0,209800182.0,2.219873610128829,3107.464,11143.182,2325.597,3983.178,643.258,523949812600476.7,0.0016977928692700761,0.011897710365632141,0.0069822500927849696,0.0032449338351867585,0.006067963004217525,0.005576129725132883,-0.21636737940246797,-0.33792537284576607,-0.3379253728457662,1.848499999999999,0.040964115494788705,0.0009216300169745395,0.0071264475958165985,-0.12193267031470545,0.015535619236566822,29.90752398651689,-0.013626135908161863,合理,False,False,False,False,0.06180718941605972,28.52114898651689,31.293898986516886,27.59689898651689,32.21814898651689,26.67264898651689,33.14239898651689,26.55,中,True
2022-05-26,29.51,30.29,28.71,29.12,-1.2881355932203409,6150900.0,262001635.0,2.7882918524016853,3123.108,11206.82,2321.134,3993.045,653.758,564082137191444.0,-0.012881355932203409,0.005034330244855667,0.005710936068350936,-0.0019190771229925518,0.0024771677288839555,0.01632315493938674,0.07659574185508689,0.2560588313133145,0.2560588313133145,1.8414999999999988,0.04027747518511437,0.01766568172881655,0.007352721639981796,-0.052686333703826915,0.030273375677260888,30.393064582479195,-0.041886680397904996,偏便宜,True,False,False,False,0.06058948070217227,29.011939582479197,31.774189582479192,28.091189582479196,32.69493958247919,27.170439582479197,33.61568958247919,26.208000000000002,低,True
2022-05-27,29.25,29.46,28.03,28.2,-3.1593406593406703,6680409.0,277697402.0,3.0283259336700143,3130.239,11193.587,2322.482,4001.299,651.653,557609889445606.6,-0.0315934065934067,0.0022833024026065463,-0.0011807988349951115,0.000580750615862824,0.0020670941599705284,-0.0032198458756910187,-0.011473945581866096,0.08608642637662789,0.08608642637662789,1.803999999999999,0.040827648278218116,0.012659467102549504,0.0066772610210155126,-0.0407552104345934,-0.005218201384586085,28.968045975680855,-0.02651355829542812,偏便宜,False,False,False,False,0.062275515632448465,27.615045975680854,30.321045975680853,26.713045975680856,31.22304597568085,25.81104597568086,32.125045975680855,25.38,低,True
2022-05-30,28.26,28.8,28.14,28.52,1.134751773049647,4321499.0,178721000.0,1.958997943693123,3149.061,11310.282,2350.385,4029.018,648.515,533413985233499.3,0.01134751773049647,0.006012959393835393,0.010425165766791311,0.01201430194076858,0.006927500294279465,-0.004815446257440792,-0.043392171964818704,-0.3531086195470966,-0.3531086195470966,1.6954999999999991,0.03772552689809195,0.007077408608286095,0.011951828595566205,-0.06342110756408781,0.0013660193686652888,28.238521746196362,0.009967882041897358,合理,False,False,False,False,0.06004209481073058,26.966896746196365,29.510146746196362,26.11914674619636,30.357896746196364,25.271396746196363,31.20564674619636,25.668,低,False
2022-05-31,28.72,29.25,27.91,29.06,1.8934081346423604,5591435.0,232637967.0,2.5346782834599195,3186.427,11527.621,2405.085,4091.518,657.428,604155166878876.0,0.018934081346423604,0.011865759348580474,0.019216054913573366,0.02327278296959845,0.015512464823934868,0.013743706776250475,0.13261966053329122,0.293864698337313,0.2938646983373132,1.667499999999999,0.03626149496876885,0.01839287285471225,0.025455148514713866,0.08535639007707929,0.02220858227166367,29.15338876638785,-0.003203358866312067,合理,False,False,False,False,0.057197467277715894,27.90276376638785,30.40401376638785,27.069013766387847,31.23776376638785,26.23526376638785,32.071513766387845,26.154,低,True
