date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2022-01-07,26.89,27.22,25.92,25.98,-3.491827637444289,51532.05,1338802.659,101.62757391716607,3579.543,14343.654,3096.881,4822.369,845.805,962075934675936.0
2022-01-10,25.91,27.63,25.8,27.39,5.427251732101612,80730.33,2211203.7387,157.90345826328226,3593.519,14406.973,3095.689,4844.045,845.774,795232359629966.2
2022-01-11,27.27,27.6,26.89,26.94,-1.642935377875132,38680.24,1042045.6656,75.65612158966451,3567.441,14223.351,3056.153,4797.774,846.039,804626326654807.9
2022-01-12,26.94,27.16,26.55,26.93,-0.0371195248700884,30576.7,823430.531,59.80610598617524,3597.432,14421.198,3136.685,4845.579,849.2,795628175800002.2
2022-01-13,26.95,27.35,26.47,26.51,-1.55959896026735,38228.75,1013444.1625,74.77303548842735,3555.259,14138.336,3083.141,4765.919,842.664,831364307999251.9
2022-01-14,26.29,26.73,26.13,26.27,-0.9053187476424028,31019.02,814869.6554,60.671256142987616,3521.256,14150.569,3119.408,4726.732,821.086,849288897897005.0
2022-01-17,25.74,27.04,25.74,26.94,2.550437761705382,38782.97,1044813.2118,75.85705502159013,3541.666,14363.567,3170.408,4767.276,828.058,836636641740348.8
2022-01-18,26.95,27.85,26.58,26.65,-1.076466221232375,58140.58,1549446.457,113.71932515862406,3569.914,14391.389,3144.333,4813.347,831.516,924538499794802.6
2022-01-19,26.77,27.32,26.55,26.95,1.1257035647279643,43564.34,1174058.963,85.20911462838609,3558.18,14207.193,3075.977,4780.378,834.473,805344724484836.8
2022-01-20,27.01,27.31,26.06,26.44,-1.892393320964747,62455.67,1651327.9148,119.99026332349769,3555.063,14198.303,3065.994,4823.509,847.989,869134232702676.8
2022-01-21,26.56,29.21,26.13,28.89,9.266263237518912,125931.59,3638163.6351,238.11713047994093,3522.568,14029.546,3034.679,4779.314,839.833,730618377032071.9
2022-01-24,28.8,29.67,28.27,28.53,-1.2461059190031154,94107.98,2684900.6694,176.83717730538967,3524.105,14081.795,3056.434,4786.738,833.846,622392863866727.8
2022-01-25,28.06,28.51,26.75,26.78,-6.133894146512442,77210.0,2067683.8,144.70697820867716,3433.061,13683.895,2974.955,4678.451,811.402,722828584714752.2
2022-01-26,27.38,27.75,26.13,27.16,1.418969380134416,59955.98,1628404.4168,110.60632879972556,3455.668,13780.301,3004.412,4712.311,825.664,579159187140972.2
2022-01-27,26.82,27.62,25.97,26.0,-4.270986745213545,60277.39,1567212.14,109.58289160286552,3394.247,13398.845,2906.763,4619.877,806.943,595282252190824.4
2022-01-28,26.4,26.7,25.74,26.18,0.692307692307681,36365.92,952059.7856,66.1123958651574,3361.44,13328.056,2908.945,4563.772,799.901,576103752641576.2
2022-02-07,27.16,28.8,26.63,28.34,8.250572956455304,88439.17,2506366.0778,160.2036402289535,3429.581,13456.647,2917.864,4634.09,812.148,610008283721888.5
2022-02-08,28.2,32.0,28.06,31.69,11.820748059280174,150942.06,4783353.8814,268.9843244903909,3452.629,13325.412,2846.482,4608.773,823.899,651597227706682.5
2022-02-09,31.64,32.58,30.99,31.93,0.7573366992742248,111865.52,3571866.0536,199.34848730013564,3479.946,13531.311,2883.597,4652.061,825.668,704329980372359.6
2022-02-10,32.26,32.33,31.43,32.06,0.4071406201064942,77427.92,2482339.1152000003,137.9794124838102,3485.907,13432.067,2826.517,4639.863,825.504,673275011794406.2
2022-02-11,31.85,34.72,28.13,29.35,-8.452900810979413,224044.76,6575713.706,399.2560352244547,3462.948,13224.378,2746.383,4601.395,825.468,709338239722458.1
2022-02-14,28.22,29.84,27.96,28.6,-2.555366269165249,106134.68,3035451.848,185.05450436941615,3428.882,13123.212,2732.01,4551.688,788.274,621811327122225.6
2022-02-15,28.29,30.6,27.99,30.04,5.034965034965033,110668.93,3324494.6572,190.90072479842848,3446.089,13345.626,2816.444,4600.103,789.504,590605544869863.5
2022-02-16,30.04,30.61,29.47,29.58,-1.5312916111850927,68921.04,2038684.3632,116.71980962019552,3465.831,13376.356,2818.397,4617.989,790.472,597334621414823.9
2022-02-17,28.95,29.23,28.16,28.22,-4.597701149425282,76714.31,2164877.8282,127.76031971760077,3468.035,13422.899,2839.825,4629.165,784.276,679317480491588.1
2022-02-18,28.13,29.09,27.78,28.73,1.8072289156626509,58641.25,1684763.1125,97.66137306898486,3490.757,13459.681,2826.813,4651.236,787.291,625763979653530.2
2022-02-21,28.58,29.78,28.51,29.55,2.854159415245383,61235.72,1809515.526,101.70999844783417,3490.612,13471.157,2804.598,4634.314,785.707,708780712257038.6
2022-02-22,28.92,30.4,28.77,29.76,0.7106598984771617,71531.21,2128768.8096000003,118.81038155625016,3457.146,13297.107,2765.91,4574.153,771.122,720368123577647.8
2022-02-23,29.77,30.4,29.51,29.82,0.2016129032258007,61900.38,1845869.3316,102.0877644277451,3489.147,13549.985,2843.866,4623.047,781.12,728860325997736.8
2022-02-24,29.6,31.08,28.82,29.54,-0.9389671361502372,111263.5,3286723.79,182.0600114802522,3429.956,13252.241,2783.899,4529.319,758.588,1001129999495146.4
2022-02-25,29.57,30.46,29.32,29.85,1.0494245091401622,63912.05,1907774.6925,103.80716946533144,3451.406,13412.918,2855.803,4573.425,759.59,713298939741263.6
2022-02-28,30.14,30.18,28.71,29.04,-2.713567839195985,58377.28,1695276.2112,95.52250528687212,3462.306,13455.733,2881.306,4581.646,758.482,655197621323684.9
2022-03-01,29.03,29.51,28.69,29.13,0.3099173553718914,36494.23,1063076.9199,59.71535977892988,3488.835,13488.637,2885.786,4619.686,765.456,652285394085526.0
2022-03-02,28.71,29.06,28.65,28.94,-0.6522485410229928,28046.81,811674.6814000001,45.89288086914804,3484.192,13346.956,2834.636,4578.601,761.924,649210066659960.9
2022-03-03,28.98,29.23,28.82,29.09,0.5183137525915704,27974.94,813791.0046,46.13702023477568,3481.113,13201.82,2791.949,4551.628,761.703,739196765372066.0
2022-03-04,28.89,29.42,28.83,28.99,-0.3437607425232136,33658.0,975745.42,55.50967498275527,3447.649,13020.464,2748.638,4496.43,750.892,719338293703312.9
2022-03-07,28.88,29.15,27.71,27.88,-3.828906519489472,51014.53,1422285.0964,84.13452907772351,3372.855,12573.435,2630.371,4352.778,732.365,673835177304838.0
2022-03-08,28.04,28.11,26.6,26.63,-4.483500717360112,50408.96,1342390.6048,83.72719784068732,3293.53,12244.497,2582.986,4265.391,717.002,731653973696819.4
2022-03-09,26.82,27.05,24.04,25.28,-5.0694705219677,80400.71,2032529.9488000004,133.5422542480886,3256.388,12107.171,2566.719,4226.346,696.235,782851891249835.0
2022-03-10,25.86,26.13,25.45,25.49,0.8306962025316444,43845.37,1117618.4813,73.02025514322558,3296.092,12370.954,2635.194,4292.837,695.874,690490875226361.8
2022-03-11,24.95,26.36,24.53,26.08,2.3146331894860817,59726.72,1557672.8576,99.80844349266852,3309.747,12447.373,2665.462,4306.522,710.156,682803503321108.5
2022-03-14,25.46,26.22,25.21,25.22,-3.2975460122699363,45052.97,1136235.9034,76.12358309431175,3223.533,12063.632,2570.447,4174.758,698.671,604709835689914.6
2022-03-15,25.33,25.96,23.89,23.89,-5.273592386994441,67656.84,1616321.9076,114.31612791872664,3063.965,11537.235,2504.782,3983.812,674.137,709117673001358.9
2022-03-16,24.56,26.02,23.71,25.95,8.622854750941823,86108.13,2234505.9735,143.8940297971219,3170.71,12000.959,2635.083,4156.081,716.785,753823854815132.6
2022-03-17,31.16,31.16,28.7,28.87,11.252408477842014,296744.31,8567008.229700001,495.88505272691873,3215.045,12289.974,2710.726,4237.696,715.773,787341138808601.6
2022-03-18,28.99,30.13,27.99,29.06,0.6581226186352485,204166.87,5933089.242199999,341.1802541219407,3251.072,12328.647,2713.795,4265.902,723.222,678551481499648.4
2022-03-21,28.55,29.23,27.7,27.85,-4.163799036476245,149621.21,4166950.6985,249.1797635426074,3253.686,12379.636,2726.18,4258.746,710.68,700181880530192.5
2022-03-22,27.71,28.46,27.51,27.71,-0.502692998204668,87890.6,2435448.526,145.98265178525233,3259.862,12318.783,2688.234,4255.295,711.734,689954291257552.9
2022-03-23,27.73,28.01,27.23,27.4,-1.1187297004691563,60655.03,1661947.822,100.31227358222054,3271.033,12408.65,2715.954,4276.517,711.102,673675339651624.8
2022-03-24,26.99,27.23,26.55,26.86,-1.9708029197080257,50794.91,1364351.2826,84.0054470091643,3250.264,12305.504,2706.215,4251.306,703.579,649230582978396.0
2022-03-25,26.88,27.3,26.16,26.23,-2.3454951600893503,64916.85,1702768.9755,106.51645018182263,3212.24,12072.728,2637.944,4174.574,694.968,637023759546448.0
2022-03-28,25.93,26.53,25.43,25.64,-2.2493328250095312,67812.57,1738714.2948000005,111.26778693215032,3214.503,11949.939,2594.128,4148.466,697.596,616779043454336.6
2022-03-29,26.07,26.2,25.18,25.38,-1.0140405616224757,43871.56,1113460.1927999998,72.55549835188943,3203.939,11895.077,2592.666,4134.144,690.513,607030236427349.8
2022-03-30,25.71,27.86,25.58,27.42,8.037825059101667,128521.72,3524065.5624,212.5513075815402,3266.596,12263.802,2696.826,4254.099,717.93,672861710934303.8
2022-03-31,27.04,28.46,26.86,27.99,2.0787746170678245,110853.22,3102781.6278,181.88947069404364,3252.203,12118.254,2659.492,4222.597,710.787,734167797872455.0
2022-04-01,27.64,29.56,27.51,29.12,4.0371561271882905,118533.0,3451680.96,192.5235572671215,3282.717,12227.931,2666.969,4276.158,722.117,699573137199298.9
2022-04-06,28.83,29.35,28.49,28.84,-0.9615384615384692,64457.0,1858939.88,103.66524185996582,3283.426,12172.911,2633.91,4263.841,722.52,730761401610845.8
2022-04-07,28.65,29.29,28.4,28.46,-1.3176144244105403,52876.0,1504850.96,85.03969046942228,3236.695,11972.023,2578.533,4209.1,708.124,703273494517556.5
2022-04-08,28.54,29.01,27.89,28.33,-0.4567814476458265,61441.0,1740623.5299999998,98.81465356932776,3251.85,11959.271,2569.911,4230.767,718.899,687668214423939.0
2022-04-11,27.91,28.88,27.09,27.23,-3.882809742322624,72728.0,1980383.44,115.10534494093902,3167.126,11520.214,2462.043,4100.07,696.546,668024428790732.6
2022-04-12,27.16,28.85,26.91,28.61,5.067939772309948,96011.0,2746874.71,149.58590096288788,3213.33,11756.377,2523.694,4179.973,719.408,663182046679853.5
2022-04-13,27.96,28.13,26.85,26.89,-6.011883956658504,77705.0,2089487.45,121.06500749207072,3186.824,11568.17,2466.841,4139.737,710.671,632165486886708.1
2022-04-14,27.2,28.46,27.04,28.3,5.243584975827442,79576.0,2252000.8000000003,123.01713213296196,3225.641,11714.615,2466.293,4191.568,722.97,596266312907886.1
2022-04-15,28.85,31.06,28.31,29.11,2.862190812720833,197784.0,5757492.24,298.3759447293049,3211.245,11648.567,2460.362,4188.747,718.716,641566511770481.9
2022-04-18,28.63,30.64,28.01,30.49,4.740638955685328,170509.0,5198819.41,251.73063055342163,3195.524,11691.473,2487.774,4166.384,700.213,537279108072317.75
2022-04-19,30.15,31.91,29.61,30.86,1.2135126270908625,126891.0,3915856.26,185.6032324459217,3194.029,11633.323,2453.545,4134.902,694.666,524082436142771.5
2022-04-20,31.2,31.83,30.73,31.15,0.939727802981194,86488.0,2694101.2,123.15644640794292,3151.05,11392.228,2363.653,4070.789,682.364,568784788789991.6
2022-04-21,30.57,31.78,30.47,30.66,-1.573033707865168,94282.0,2890686.12,130.71193166800234,3079.808,11084.284,2312.456,3995.83,680.526,596502952355519.2
2022-04-22,30.27,31.26,29.58,29.92,-2.413568166992819,102147.0,3056238.24,136.70425731508033,3086.919,11051.697,2296.595,4013.25,681.656,516921221953106.06
2022-04-25,29.29,30.26,28.54,28.89,-3.442513368983957,100010.0,2889288.9,129.94698498242417,2928.512,10379.283,2169.004,3814.913,658.884,601950973724070.9
2022-04-26,28.96,29.68,27.5,28.5,-1.349948078920038,114557.0,3264874.5,148.84848273804184,2886.426,10206.639,2150.513,3784.12,629.71,558448802173588.4
2022-04-27,27.99,30.75,27.92,30.44,6.807017543859661,114594.0,3488241.3600000003,148.89655831492766,2958.282,10652.904,2269.171,3895.536,639.497,632453409766719.4
2022-04-28,29.93,30.17,28.54,28.9,-5.059132720105131,94563.0,2732870.7,122.69577259911188,2975.485,10628.92,2227.655,3921.107,625.489,546388077457845.1
2022-04-29,29.58,33.42,28.62,32.31,11.799307958477524,165457.0,5345915.67,213.3099795968516,3047.062,11021.436,2319.137,4016.241,655.108,641599280331351.6
2022-05-05,31.64,33.23,31.2,31.87,-1.3618074899412025,138441.0,4412114.67,176.0428786693879,3067.759,11046.383,2288.404,4010.21,644.933,570396702712411.8
2022-05-06,30.82,31.24,29.63,31.02,-2.667085032946348,103648.0,3215160.96,129.5788618230741,3001.561,10809.88,2244.969,3908.815,627.431,508830807164135.0
2022-05-09,30.46,31.35,30.34,30.82,-0.6447453255963853,67772.0,2088733.04,86.17951310075597,3004.141,10765.625,2228.073,3877.436,629.214,452811596585011.5
2022-05-10,29.92,32.04,29.92,31.74,2.985074626865658,103731.0,3292421.94,131.90531596314875,3035.844,10912.742,2276.345,3919.868,638.039,561398755809597.6
2022-05-11,31.51,32.94,31.2,31.56,-0.5671077504725841,128180.0,4045360.8,162.994894488209,3058.703,11109.479,2346.152,3976.423,641.918,692882735966010.9
2022-05-12,31.33,32.92,31.22,32.13,1.8060836501901267,87283.0,2804402.79,109.11963372668431,3054.994,11094.869,2351.271,3958.74,642.444,553931500171863.6
2022-05-13,32.24,32.46,31.24,31.53,-1.867413632119519,66865.0,2108253.45,85.02616336366123,3084.285,11159.791,2358.161,3988.6,646.888,531788642005849.1
2022-05-16,31.75,32.19,30.95,31.69,0.5074532191563508,60449.0,1915628.81,78.29202189803853,3073.749,11093.374,2331.23,3956.538,641.114,556989964445765.6
2022-05-17,30.89,30.89,28.9,29.45,-7.06847585989272,130327.0,3838130.15,168.79624704967273,3093.697,11230.159,2369.089,4005.893,644.365,536985531405507.25
2022-05-18,29.89,30.4,29.33,29.71,0.8828522920203863,81727.0,2428109.17,103.92482245153576,3085.977,11208.075,2365.377,3991.907,646.373,538687644367659.9
2022-05-19,29.16,29.66,28.55,29.21,-1.6829350387075004,67517.0,1972171.57,85.8552527005805,3096.965,11250.061,2377.127,3999.598,644.425,570349963037435.0
2022-05-20,29.42,30.16,29.06,29.3,0.3081136597055778,74155.0,2172741.5,94.29619598044265,3146.567,11454.527,2417.349,4077.6,656.075,628377478311957.0
2022-05-23,29.04,30.57,28.89,30.22,3.1399317406143323,84419.0,2551142.18,105.53911253706868,3146.857,11447.952,2410.122,4053.982,658.458,592246173278306.9
2022-05-24,30.33,31.18,29.38,29.39,-2.746525479814688,73964.0,2173801.96,92.46845994020003,3070.927,11065.917,2318.075,3959.154,639.691,668616643601381.5
2022-05-25,29.31,29.83,29.18,29.44,0.1701258931609439,48970.0,1441676.8,61.22141154171753,3107.464,11143.182,2325.597,3983.178,643.258,523949812600476.7
2022-05-26,29.45,30.23,28.65,29.06,-1.2907608695652215,61509.0,1787451.54,78.21542335056364,3123.108,11206.82,2321.134,3993.045,653.758,564082137191444.0
2022-05-27,29.19,29.4,27.97,28.14,-3.1658637302133474,66804.0,1879864.56,84.9485951895016,3130.239,11193.587,2322.482,4001.299,651.653,557609889445606.6
2022-05-30,28.2,28.74,28.08,28.46,1.1371712864250094,43215.0,1229898.9,54.95260075915082,3149.061,11310.282,2350.385,4029.018,648.515,533413985233499.3
2022-05-31,28.66,29.19,27.85,29.0,1.8973998594518535,55914.0,1621506.0,71.10076868788983,3186.427,11527.621,2405.085,4091.518,657.428,604155166878876.0
2022-06-01,28.75,29.15,28.09,28.22,-2.6896551724137963,54750.0,1545045.0,69.62061533179468,3182.157,11551.272,2428.957,4083.177,654.607,587564777892636.4
2022-06-02,28.15,28.84,27.58,28.71,1.7363571934797983,62293.0,1788432.03,79.21236512992668,3195.458,11628.309,2458.256,4089.568,659.013,587895417807840.2
2022-06-06,28.36,31.05,28.36,30.57,6.478578892372,142157.0,4345739.49,177.7221196760453,3236.372,11938.119,2554.659,4166.085,673.791,687769316420211.1
2022-06-07,30.57,32.13,30.41,32.07,4.906771344455341,168203.0,5394270.21,207.49444990002016,3241.764,11935.569,2554.626,4179.129,674.492,672945792500406.9
2022-06-08,32.13,33.02,31.53,32.6,1.652634861241031,136544.0,4451334.4,164.36628025953078,3263.793,12033.261,2576.335,4219.812,684.909,714637512356047.5
2022-06-09,32.67,33.71,32.2,32.33,-0.8282208588957118,117184.0,3788558.72,137.4373684703425,3238.954,11810.584,2500.205,4175.675,685.572,646046686788637.1
2022-06-10,32.09,33.91,32.07,33.78,4.484998453448807,109601.0,3702321.78,127.002847630477,3284.834,12035.149,2556.473,4238.994,703.532,674693191677716.2
2022-06-13,32.95,35.11,32.84,34.95,3.4635879218472443,125661.0,4391851.95,144.62827514372364,3255.551,11999.312,2546.488,4189.353,694.161,698649523989600.8
2022-06-14,33.71,36.46,33.64,35.75,2.2889842632331847,134636.0,4813237.0,153.71722679673192,3288.907,12023.785,2548.314,4222.311,727.639,734408191833550.4
2022-06-15,36.82,42.92,36.54,42.92,20.055944055944064,276890.0,11884118.8,303.9864392340012,3305.407,12137.758,2575.086,4278.218,752.314,862862870750871.4
2022-06-16,41.45,43.09,40.18,40.42,-5.824790307548932,260647.0,10535351.74,276.0433159469406,3285.385,12150.958,2585.471,4250.061,720.307,735391543745930.2
2022-06-17,39.63,43.69,39.63,42.72,5.690252350321612,214843.0,9178092.96,227.53369165188383,3316.786,12331.141,2657.212,4309.044,719.224,703722615508027.1
2022-06-20,42.29,42.68,40.83,41.4,-3.08988764044944,133199.0,5514438.6,141.06701262940507,3315.43,12487.134,2710.141,4330.433,713.987,730635812017049.9
2022-06-21,41.44,43.09,40.9,41.51,0.2657004830917797,123607.0,5130926.569999999,130.9084169557044,3306.719,12423.864,2692.985,4325.566,713.189,739548145428987.4
2022-06-22,41.99,43.02,40.82,41.44,-0.1686340640809414,126405.0,5238223.199999999,132.65713056345567,3267.202,12246.553,2677.285,4270.623,701.02,660043614076429.4
2022-06-23,41.51,44.58,41.45,43.84,5.791505791505802,214332.0,9396314.88,218.68269216053383,3320.149,12514.726,2760.102,4343.878,725.181,723590944886956.9
2022-06-24,44.06,44.44,42.33,42.68,-2.6459854014598605,133145.0,5682628.6,131.7243528544646,3349.747,12686.032,2824.44,4394.772,725.365,766807214118353.5
2022-06-27,42.95,43.68,42.11,42.33,-0.8200562324273686,134518.0,5694146.94,130.73009548336938,3379.185,12825.565,2830.597,4444.264,726.769,799483258090361.9
2022-06-28,42.3,42.58,41.04,41.49,-1.98440822111976,152859.0,6342119.91,147.41994126695568,3409.21,12982.686,2840.419,4490.517,732.876,835090785860322.9
2022-06-29,41.0,42.19,40.33,40.45,-2.5066281031573823,101284.0,4096937.8,97.6800929698764,3361.518,12696.505,2768.61,4421.357,717.046,882997889015354.8
2022-06-30,40.6,41.22,38.95,40.46,0.0247218788627989,116265.0,4704081.9,112.1280361078026,3398.616,12896.204,2810.601,4485.011,723.191,778113220730343.0
2022-07-01,40.18,40.83,39.5,39.6,-2.125556104794857,64820.0,2566872.0,62.99472776306519,3387.637,12860.355,2781.943,4466.718,714.088,704886832653077.2
2022-07-04,39.68,39.78,38.2,39.23,-0.9343434343434432,89206.0,3499551.38,87.70148109186898,3405.427,13026.246,2834.689,4496.03,717.508,718995735635820.0
2022-07-05,39.69,39.71,38.89,39.13,-0.2549069589599662,86363.0,3379384.1900000004,84.90643019008903,3404.025,12973.108,2825.131,4489.538,708.621,780975528921990.1
2022-07-06,39.07,39.49,38.47,39.02,-0.2811142346026085,65844.0,2569232.8800000004,64.73349686134365,3355.35,12811.33,2802.715,4423.97,701.227,707029652824718.8
2022-07-07,38.82,39.15,37.75,37.84,-3.0240902101486444,74921.0,2835010.64,73.65740717983002,3364.398,12935.85,2849.706,4443.474,698.148,699207048979878.8
2022-07-08,38.34,39.11,37.6,38.11,0.7135306553911036,83282.0,3173877.02,81.87739331763596,3356.078,12857.13,2817.639,4428.781,692.538,704960854532369.6
2022-07-11,38.11,38.61,37.36,38.02,-0.2361584885856582,49107.0,1867048.14,48.278777570773386,3313.584,12617.231,2767.461,4354.617,685.591,682890457258176.8
2022-07-12,38.2,38.99,37.58,37.84,-0.4734350341925264,84340.0,3191425.6,82.91754943936765,3281.467,12439.268,2702.693,4313.618,687.57,662454522724651.1
2022-07-13,36.82,38.06,36.66,37.63,-0.554968287526425,59666.0,2245231.58,58.65969296714857,3284.292,12508.886,2746.86,4321.462,685.746,665765224130203.4
