date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2017-03-09,42.72,42.72,42.22,42.29,-0.5876821814762567,2498433.0,168902136.0,0.9477397831347836,3216.746,10421.058,1953.943,3426.944,841.946,221428090692010.8
2017-03-10,42.33,42.51,42.15,42.25,-0.0945850082761823,2349918.0,158716565.0,0.8914030417083526,3212.76,10451.008,1950.008,3427.892,838.021,197826754525860.4
2017-03-13,42.4,42.91,41.78,42.75,1.183431952662728,5959182.0,404813091.0,2.2605184354916483,3237.024,10559.884,1970.879,3458.098,842.198,227740534607396.5
2017-03-14,42.91,42.96,42.49,42.53,-0.5146198830409343,3382816.0,230140933.0,1.283216040704264,3239.328,10531.729,1958.023,3456.693,840.52,217580900700276.16
2017-03-15,42.59,42.91,42.33,42.59,0.1410768869033685,3016354.0,202332460.0,1.1442046618091168,3241.76,10543.01,1957.82,3463.644,840.421,211793910916278.16
2017-03-16,42.6,43.09,42.59,42.95,0.8452688424512855,4197097.0,283150626.0,1.5921002486661242,3268.935,10624.421,1966.727,3481.507,857.661,259658974156991.6
2017-03-17,43.06,44.81,42.9,43.2,0.5820721769499437,11262267.0,777049851.0,4.272157181795961,3237.447,10515.414,1949.661,3445.805,841.079,279188116942610.84
2017-03-20,43.18,43.5,42.78,43.09,-0.2546296296296324,4485209.0,304351707.0,1.7013908337642756,3250.808,10532.331,1953.816,3449.613,836.306,233748854008608.1
2017-03-21,43.12,43.25,42.74,42.95,-0.324901369227204,3287233.0,222318062.0,1.246958189606647,3261.611,10586.621,1961.063,3466.347,830.767,221976370284781.7
2017-03-22,42.63,42.81,42.43,42.63,-0.7450523864959258,3286219.0,220377183.0,1.2465735452555284,3245.22,10553.526,1948.58,3450.05,819.965,253708435041832.62
2017-03-23,42.82,42.9,42.23,42.59,-0.093830635702552,3092207.0,207227695.0,1.172978259408141,3248.55,10583.043,1948.369,3461.978,822.565,260779192593861.03
2017-03-24,42.56,42.9,42.28,42.75,0.3756750410894405,3429332.0,229986452.0,1.3008611261447371,3269.445,10646.724,1965.137,3489.6,832.834,268669154188904.3
2017-03-27,42.66,42.71,42.36,42.42,-0.7719298245614015,2474876.0,165594857.0,0.9388038196443452,3266.955,10581.919,1947.528,3478.039,830.155,255440640543968.1
2017-03-28,42.43,42.62,42.33,42.44,0.0471475719000302,2065416.0,138093905.0,0.783481851193573,3252.948,10563.285,1944.363,3469.809,825.808,219924785806387.56
2017-03-29,42.45,42.59,41.9,41.91,-1.248821866163996,3049541.0,202613492.0,1.1567936086341444,3241.314,10520.816,1929.196,3465.193,816.93,264677691635614.88
2017-03-30,41.91,42.21,40.88,41.01,-2.1474588403722183,3683106.0,240300904.0,1.397126151352636,3210.237,10348.271,1893.701,3436.758,814.132,296179157807771.1
2017-03-31,41.13,41.44,39.96,40.22,-1.9263594245305995,5278685.0,336643702.0,2.0023830045219686,3222.514,10428.723,1907.338,3456.046,813.236,229625107691636.1
2017-04-05,40.24,41.26,40.23,41.09,2.1631029338637697,3283653.0,210940608.0,1.2456001750336638,3270.305,10627.134,1943.16,3503.893,827.414,295431615110799.75
2017-04-06,40.99,41.17,40.53,40.64,-1.0951569724994004,2828707.0,181888310.0,1.0730238348324106,3281.005,10656.175,1944.234,3514.047,825.472,284097670860338.7
2017-04-07,40.63,40.66,40.32,40.39,-0.6151574803149651,2205388.0,140416074.0,0.8365779449951446,3286.616,10669.48,1946.048,3517.463,826.335,296360365115600.94
2017-04-10,40.4,40.56,39.1,39.32,-2.649170586778904,4848768.0,301797001.0,1.839301006987531,3269.393,10603.275,1912.451,3505.139,819.129,330041142354111.0
2017-04-11,39.28,39.86,39.24,39.55,0.5849440488300939,3004830.0,187158379.0,1.139833220485357,3288.966,10655.791,1917.633,3517.328,822.233,377402710570494.4
2017-04-12,39.55,40.16,39.1,39.86,0.7838179519595423,3229268.0,202326781.0,1.2249701128683843,3273.83,10587.313,1897.506,3509.439,826.78,359630065744522.2
2017-04-13,39.67,40.12,39.55,40.08,0.5519317611640817,1868919.0,117843505.0,0.7089439211523689,3275.96,10654.085,1910.476,3514.566,822.2,286274546121962.9
2017-04-14,40.08,40.11,39.11,39.36,-1.7964071856287345,2414727.0,150471753.0,0.9159872781498272,3246.067,10519.856,1887.46,3486.505,814.023,299493302721963.94
2017-04-17,39.2,39.59,38.91,39.27,-0.2286585365853577,1826683.0,112941952.0,0.6929223838606022,3222.167,10450.862,1868.281,3479.942,814.181,271469052182261.03
2017-04-18,39.23,39.6,39.2,39.34,0.1782531194295833,1604951.0,99675013.0,0.608811968414584,3196.713,10411.438,1848.203,3462.743,802.834,252165055140508.1
2017-04-19,39.11,39.49,37.98,38.28,-2.694458566344693,4196191.0,256003786.0,1.5917565723524028,3170.687,10348.407,1845.382,3445.876,799.643,273244237104351.6
2017-04-20,38.27,38.9,37.9,38.21,-0.1828631138976022,3557397.0,214525780.0,1.3494404938232605,3172.1,10359.09,1850.39,3461.548,797.044,240243489575466.8
2017-04-21,38.23,38.28,37.27,37.32,-2.3292331850301,3578821.0,212198465.0,1.3575673385751026,3173.151,10314.354,1839.006,3466.787,803.522,201361276002160.28
2017-04-24,37.34,37.34,35.54,36.06,-3.37620578778135,3519417.0,200709102.0,1.3350334006718896,3129.531,10091.888,1809.911,3431.259,803.765,219874569370795.03
2017-04-25,35.68,36.92,35.68,35.86,-0.5546311702717799,3078744.0,176526501.0,1.1678712900796284,3134.567,10165.215,1818.87,3440.974,796.067,204699734885928.5
2017-04-26,35.79,36.54,35.67,36.18,0.8923591745677584,2405450.0,136895533.0,0.912468199604138,3140.847,10204.843,1820.48,3445.183,798.594,222101723384468.5
2017-04-27,36.11,36.93,34.89,36.47,0.8015478164731915,5146712.0,290236084.0,1.9523212008235515,3152.187,10229.194,1842.922,3446.72,798.823,276038153855343.3
2017-04-28,36.37,36.37,35.86,35.95,-1.4258294488620704,2885957.0,163783437.0,1.0947406879897563,3154.658,10234.652,1850.734,3439.753,799.791,219745030511026.16
2017-05-02,35.65,35.95,35.44,35.55,-1.112656467315731,2094500.0,117414886.0,0.7945143919311842,3143.712,10223.97,1850.849,3426.577,791.329,209915701271516.7
2017-05-03,35.57,36.79,35.55,36.34,2.2222222222222365,4155757.0,237891796.0,1.576418594351283,3135.346,10184.136,1840.453,3413.128,786.443,222505393725705.38
2017-05-04,36.06,36.74,35.77,36.21,-0.3577325261419961,2552449.0,145958632.0,0.968229871172289,3127.369,10147.44,1838.104,3404.386,780.576,234392231968433.7
2017-05-05,35.92,36.72,35.86,36.41,0.552333609500133,3400589.0,195093429.0,1.2899579381918709,3103.038,10024.436,1818.191,3382.55,768.363,221295781829975.3
2017-05-08,36.19,38.76,36.19,37.75,3.680307607800071,6727345.0,402081793.0,2.5519085328175186,3078.613,9833.167,1788.708,3358.813,766.383,217271193650605.97
2017-05-09,37.45,38.4,36.89,38.12,0.9801324503311282,4227778.0,252340799.0,1.6037385852900636,3080.527,9885.345,1802.491,3352.532,763.623,178967675173112.7
2017-05-10,37.92,38.42,37.36,37.36,-1.9937040923399765,2807754.0,166816186.0,1.065075656243662,3052.785,9756.809,1771.319,3337.701,757.678,201482023636359.7
2017-05-11,37.24,38.09,36.75,37.95,1.579229122055681,3629065.0,215330487.0,1.3766265799731403,3061.5,9776.45,1772.413,3356.646,760.023,228064636568373.88
2017-05-12,37.83,38.26,37.33,38.26,0.8168642951251526,3363551.0,200936893.0,1.2759081773666872,3083.513,9787.986,1774.628,3385.379,765.31,187212967512652.03
2017-05-15,38.24,38.69,37.44,38.02,-0.6272869837950723,2814422.0,168391016.0,1.0676050532192636,3090.229,9845.604,1778.636,3399.194,770.272,172904491473988.9
2017-05-16,37.96,38.2,37.64,38.2,0.4734350341925264,2603574.0,155867988.0,0.9876233055420582,3112.964,10046.662,1814.941,3428.649,773.203,242793267858173.25
2017-05-17,38.19,40.86,37.83,39.08,2.3036649214659644,7304410.0,454263997.0,2.770808722638368,3104.442,10030.111,1822.639,3409.966,772.307,245025645253277.97
2017-05-18,38.47,39.42,38.4,38.59,-1.2538382804503478,3681909.0,225389793.0,1.3966720889381496,3090.139,9974.348,1813.506,3398.113,763.304,205750635644114.62
2017-05-19,38.59,39.17,38.2,38.25,-0.8810572687224738,2088632.0,126946765.0,0.7922884618992663,3090.631,9970.962,1801.078,3403.849,761.413,183135404578742.4
2017-05-22,38.28,39.1,37.88,38.16,-0.2352941176470668,2594740.0,157093130.0,0.9842722718164338,3075.676,9899.646,1788.075,3411.239,753.005,203287050838587.3
2017-05-23,38.16,38.73,37.64,38.35,0.4979035639413043,2977189.0,179187117.0,1.129348058247415,3061.947,9763.783,1758.235,3424.194,754.513,220298156277675.97
2017-05-24,38.39,38.78,37.52,38.69,0.8865710560625795,2483550.0,150387778.0,0.942094159981233,3064.076,9812.458,1776.278,3424.167,758.006,184882544749822.7
2017-05-25,38.66,40.05,38.4,39.6,2.352028948048601,5124740.0,317692454.0,1.9439864812152865,3107.831,9893.778,1777.694,3485.658,786.163,231757705643215.9
2017-05-26,39.43,40.07,39.17,39.62,0.0505050505050341,2761598.0,171931535.0,1.0475671309278465,3110.059,9859.234,1759.632,3480.435,784.885,201998618570590.62
2017-05-31,40.09,41.03,39.36,40.28,1.6658253407370038,5087184.0,323918521.0,1.9297402255440677,3117.178,9864.845,1763.729,3492.885,791.082,202468030481018.2
2017-06-01,40.03,40.24,38.96,39.41,-2.159880834160888,2726992.0,170174818.0,1.0344399096114605,3102.623,9730.326,1728.488,3497.738,787.553,201596716814549.44
2017-06-02,39.15,40.94,39.15,40.5,2.7657954833798515,4212863.0,266595170.0,1.5980808234587651,3105.54,9794.889,1745.927,3486.507,785.381,189564679718394.97
2017-06-05,40.5,41.62,39.99,40.11,-0.9629629629629656,5605257.0,361468763.0,2.1262627629377007,3091.656,9842.603,1761.246,3468.754,782.982,173501317416429.88
2017-06-06,40.16,40.31,39.46,40.24,0.3241087010720678,3609333.0,226458284.0,1.3691415678071888,3102.126,9915.923,1766.393,3492.882,784.641,162266155110192.5
2017-06-07,40.24,40.93,40.07,40.56,0.7952286282306265,6253890.0,398840289.0,2.372311105540469,3140.325,10109.876,1799.852,3533.872,791.82,251624998098014.4
2017-06-08,40.46,40.81,39.91,40.13,-1.0601577909270188,3177689.0,201672367.0,1.2054044610080747,3150.334,10148.722,1794.75,3560.979,790.997,232269763779326.5
2017-06-09,40.31,40.31,39.37,39.5,-1.5698978320458523,3720314.0,232192079.0,1.4112403989033524,3158.4,10177.447,1796.135,3576.17,787.49,217151687586738.25
2017-06-12,39.16,39.32,37.58,37.9,-4.0506329113924044,4679358.0,283984949.0,1.7750380883257686,3139.877,10119.986,1775.551,3574.389,778.375,205372949624741.12
2017-06-13,37.81,38.44,37.69,38.07,0.4485488126649173,3259213.0,195244918.0,1.236329259904135,3153.743,10224.817,1795.632,3582.267,782.268,198600181151772.7
2017-06-14,38.05,38.09,37.1,37.33,-1.9437877593906028,3708284.0,219429305.0,1.4066770147377128,3130.674,10151.534,1790.635,3535.299,782.748,207332828868750.62
2017-06-15,37.32,39.66,37.15,39.31,5.304045004018221,7614993.0,464682375.0,2.8886233148509066,3132.486,10221.691,1816.259,3528.793,790.841,228510034999659.12
2017-06-16,39.11,39.32,38.21,38.49,-2.0859832103790388,4900439.0,298854445.0,1.8589015575463643,3123.166,10191.24,1810.053,3518.761,787.501,201066056559775.44
2017-06-19,38.09,39.04,38.09,38.84,0.909327097947532,3338034.0,203886303.0,1.2662287198642246,3144.374,10262.8,1816.4,3553.665,802.919,194211555417117.2
2017-06-20,38.83,39.8,38.8,39.39,1.4160659114315075,4717564.0,292950717.0,1.78953091088873,3140.014,10288.526,1820.976,3546.494,802.092,223018276186012.28
2017-06-21,40.12,40.12,39.17,39.44,0.1269357705001139,4380529.0,273725565.0,1.6616821841832985,3156.212,10367.173,1824.691,3587.955,801.823,214382886463831.03
2017-06-22,39.55,39.78,38.66,38.7,-1.8762677484786885,3695834.0,228003550.0,1.4019543104266394,3147.453,10265.199,1798.381,3590.343,802.427,254906426551027.7
2017-06-23,38.59,38.65,37.71,38.54,-0.4134366925064747,3395123.0,204319104.0,1.287884500299154,3157.873,10366.776,1807.429,3622.883,799.809,226149438509938.9
2017-06-26,38.33,39.35,38.25,39.21,1.738453554748309,3090293.0,189847136.0,1.1722522147453784,3185.444,10537.591,1821.277,3668.092,811.769,242081309079734.75
2017-06-27,39.23,39.75,39.08,39.23,0.0510073960724222,3044804.0,189244630.0,1.154996704993859,3191.197,10535.364,1819.934,3674.715,808.299,216383381639370.0
2017-06-28,39.1,39.1,38.09,38.18,-2.676523069079784,5610878.0,338835698.0,2.1283949975507563,3173.201,10451.565,1808.199,3646.167,805.488,207223350868933.97
2017-06-29,38.18,40.05,38.13,39.53,3.5358826610790928,8132032.0,505909795.0,3.084753621219829,3188.063,10511.86,1813.552,3668.828,804.547,198169501760418.56
2017-06-30,39.27,39.56,38.54,39.49,-0.1011889704022217,4601522.0,283684102.0,1.745512272040089,3192.427,10529.609,1818.067,3666.798,803.887,190478684436257.72
2017-07-03,39.2,40.69,38.91,40.27,1.975183590782481,5422697.0,343247247.0,2.0570116063891417,3195.912,10535.046,1835.986,3650.846,800.248,209633328464809.6
2017-07-04,40.05,40.5,39.77,40.19,-0.1986590514030384,3722061.0,234757032.0,1.4119030948416211,3182.804,10474.828,1829.505,3619.984,794.044,213289274076615.88
2017-07-05,39.83,40.3,39.09,39.55,-1.592435929335656,4808485.0,299320991.0,1.8240203083720317,3207.134,10561.089,1836.631,3659.68,798.077,226393790365652.88
2017-07-06,39.54,39.63,38.85,39.29,-0.6573957016434817,3145330.0,194348211.0,1.1931296024697595,3212.444,10562.056,1838.995,3660.097,795.278,268788712824363.03
2017-07-07,39.03,39.29,38.8,39.15,-0.3563247645711365,1969894.0,121220408.0,0.7472471394504121,3217.957,10563.717,1835.439,3655.929,806.159,262566706201464.75
2017-07-10,38.85,38.91,38.57,38.59,-1.4303959131545252,3430274.0,209106654.0,1.3012184584709243,3212.632,10505.602,1803.247,3653.687,812.756,287362665811552.4
2017-07-11,38.52,39.01,38.4,38.7,0.2850479398808003,2153437.0,131394071.0,0.8168711810060223,3203.038,10467.711,1783.912,3670.809,814.316,256897711882186.9
2017-07-12,38.7,38.89,37.26,38.04,-1.705426356589157,5367995.0,319638274.0,2.0362612954474275,3197.544,10453.193,1786.746,3658.824,810.992,257046541677743.1
2017-07-13,37.89,38.03,37.38,37.58,-1.2092534174553138,3407183.0,201511069.0,1.2924592644751816,3218.163,10466.103,1778.863,3686.921,826.658,243123860884270.88
2017-07-14,37.64,38.0,37.38,37.64,0.1596593932943202,1894938.0,112630447.0,0.718813804161993,3222.417,10427.787,1745.567,3703.094,825.579,219404480516164.9
2017-07-17,33.88,33.88,33.88,33.88,-9.989373007438884,1980100.0,105677937.0,0.7511186189844534,3176.465,10055.796,1656.433,3663.558,801.439,330504204079423.5
2017-07-18,30.49,31.89,30.49,31.17,-7.998819362455734,18472519.0,896205735.0,7.007248603830149,3187.567,10103.763,1667.488,3667.181,796.091,238621291719694.1
2017-07-19,30.6,31.12,30.15,30.96,-0.6737247353224229,7278652.0,351550052.0,2.7610378457191205,3230.976,10295.575,1684.771,3729.747,845.196,308572396988458.4
2017-07-20,30.85,31.64,30.62,30.94,-0.0645994832041307,5304601.0,260662433.0,2.012213816162593,3244.865,10366.982,1688.61,3747.884,841.823,287239543060817.5
2017-07-21,30.98,32.31,30.98,31.3,1.163542340012924,7356578.0,366568021.0,2.7905978020359643,3237.982,10364.82,1690.145,3728.598,833.593,251804823400846.62
2017-07-24,31.1,31.35,30.53,31.05,-0.7987220447284393,4600907.0,223911676.0,1.7452789818271326,3250.599,10404.223,1686.438,3743.469,833.871,280901286993212.5
2017-07-25,31.03,31.03,30.2,30.66,-1.256038647342994,4073331.0,196344118.0,1.54515163647622,3243.689,10353.212,1688.094,3719.559,824.526,252735689998404.6
2017-07-26,30.67,30.84,30.28,30.43,-0.7501630789301994,2628819.0,126179096.0,0.9971995842836684,3247.675,10297.343,1681.31,3705.388,830.405,268482490229918.4
2017-07-27,30.32,32.96,30.28,32.41,6.50673677292144,11515004.0,577920433.0,4.368028837978112,3249.781,10395.193,1742.191,3712.195,834.032,334770389130271.25
2017-07-28,31.97,32.29,31.55,31.71,-2.1598272138228847,5103585.0,256118328.0,1.9359616772232573,3253.24,10437.938,1734.074,3721.891,826.879,274837913126496.97
2017-07-31,31.66,31.85,31.29,31.42,-0.9145380006307158,4606781.0,228846046.0,1.747507187861128,3273.028,10505.044,1736.3,3737.873,832.901,329007100922549.9
2017-08-01,31.64,31.85,31.33,31.74,1.0184595798854224,3859982.0,192027092.0,1.4642211752663243,3292.638,10525.347,1741.074,3770.383,841.759,323309197795675.6
2017-08-02,31.68,32.81,31.45,32.04,0.945179584120992,7268137.0,368383454.0,2.757049152078081,3285.057,10469.338,1724.833,3760.853,847.983,347719461376851.0
2017-08-03,31.97,35.01,31.92,32.91,2.7153558052434468,15637980.0,825624199.0,5.932012494978286,3272.929,10436.172,1733.124,3727.826,842.534,311359365710317.94
2017-08-04,32.88,34.15,32.38,33.33,1.2762078395624377,9173374.0,483232248.0,3.479769713806319,3262.081,10361.231,1719.617,3707.58,844.298,336100987208229.6
2017-08-07,32.94,34.28,32.7,33.26,-0.2100210021002135,5892144.0,311188181.0,2.235088664278336,3279.457,10451.083,1732.434,3726.795,834.778,277902114704708.1
2017-08-08,33.17,34.41,32.88,34.27,3.0366806975345995,8218880.0,438340931.0,3.1176979926261024,3281.873,10496.245,1762.421,3732.213,837.424,323095502910905.1
2017-08-09,34.02,34.56,33.66,33.91,-1.0504814706740806,5184338.0,278215690.0,1.9665940098523425,3275.573,10544.59,1763.049,3731.044,826.304,302145490660846.25
2017-08-10,33.77,34.4,33.01,33.36,-1.6219404305514495,5578236.0,296327900.0,2.1160127875811128,3261.749,10480.642,1753.669,3715.921,827.112,308010286891261.4
2017-08-11,32.95,33.77,32.7,33.0,-1.0791366906474753,4197110.0,219476261.0,1.5921051800039592,3208.541,10291.347,1742.139,3647.35,803.57,314411104914470.75
2017-08-14,33.0,34.35,32.94,34.02,3.0909090909091,6914642.0,369904343.0,2.622956593006363,3237.36,10519.804,1793.482,3694.683,818.828,274787844788807.75
2017-08-15,34.15,34.88,33.9,34.14,0.3527336860670083,4427129.0,239488555.0,1.6793591336528584,3251.262,10559.778,1798.569,3706.057,814.805,260111465658971.3
2017-08-16,34.14,37.45,33.99,36.18,5.975395430579966,14167246.0,802892220.0,5.374113555039151,3246.451,10600.779,1825.187,3701.421,816.084,287584745442484.9
2017-08-17,36.12,37.93,35.47,36.82,1.7689331122166865,11684294.0,676677678.0,4.4322462365983215,3268.43,10653.73,1833.398,3721.277,823.49,304891941049948.9
2017-08-18,36.34,36.79,35.68,36.01,-2.1998913633894723,5047521.0,287458396.0,1.9146947138099224,3268.724,10614.082,1821.803,3724.675,812.253,272649390182081.6
2017-08-21,36.17,37.25,35.23,35.93,-0.2221605109691715,7111398.0,402763643.0,2.6975927704705844,3286.906,10689.772,1829.217,3740.994,817.69,260845151522846.0
2017-08-22,35.74,36.5,35.52,36.01,0.2226551628165873,5253143.0,297786931.0,1.992694063677516,3290.226,10653.982,1814.915,3752.298,815.885,265462764330635.7
2017-08-23,35.74,36.04,34.79,35.13,-2.4437656206609204,5720032.0,318342771.0,2.1698007860142825,3287.705,10619.337,1807.366,3756.088,823.71,240693383254669.97
2017-08-24,35.06,35.28,34.5,34.74,-1.110162254483349,3638300.0,199565198.0,1.3801297265042862,3271.512,10552.962,1795.739,3734.646,810.479,224631700674956.62
2017-08-25,34.79,36.32,34.75,36.04,3.742084052964878,6920158.0,389031058.0,2.62504899758306,3331.522,10659.009,1812.878,3795.754,832.267,254607888074051.12
2017-08-28,36.23,39.36,36.18,38.12,5.771365149833518,16792833.0,1007512098.0,6.370087132870339,3362.651,10809.736,1842.828,3842.712,881.133,338448289173488.06
2017-08-29,38.48,38.5,37.49,37.71,-1.0755508919202406,7876372.0,470923746.0,2.9877731726921963,3365.226,10762.366,1831.591,3834.538,871.869,298817518940336.2
2017-08-30,37.66,39.71,37.57,38.21,1.3259082471492878,8246099.0,503358086.0,3.1280230760512517,3363.627,10813.927,1838.631,3834.301,874.119,305404384398240.25
2017-08-31,38.18,39.09,37.78,38.21,0.0,6079014.0,367294441.0,2.3059747489859896,3360.81,10816.645,1849.379,3822.093,883.399,288366430762481.5
2017-09-01,38.14,40.13,37.97,39.39,3.0881968071185595,9817822.0,604714283.0,3.724230544959944,3367.119,10880.557,1865.25,3830.538,888.936,352721376170635.6
2017-09-04,39.13,40.94,39.13,40.37,2.487941101802482,9306277.0,591347544.0,3.5301842978267675,3379.583,10962.854,1883.618,3845.616,885.643,368776287191804.6
