date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2020-11-17,0.9627580650901846,0,0.0,-0.17915124630877455,2.9402068519715576,1.3060132063852563
2020-11-18,0.9627580650901846,0,0.0,-0.17915124630877455,2.981254040077569,1.3051823375536702
2020-11-19,0.9627580650901846,0,0.0,-0.17915124630877455,3.010665804783452,1.3148723386316117
2020-11-20,0.9627580650901846,0,0.0,-0.17915124630877455,2.9928894634776984,1.3189543753221817
2020-11-23,0.9627580650901846,0,0.0,-0.17915124630877455,3.0365223012281835,1.3354274038364047
2020-11-24,0.9627580650901846,0,0.0,-0.17915124630877455,2.9948287007110532,1.3272251755924143
2020-11-25,0.9627580650901846,0,0.0,-0.17915124630877455,2.964770523594053,1.310259335667806
2020-11-26,0.9627580650901846,0,0.0,-0.17915124630877455,2.947963800904977,1.3126316075951123
2020-11-27,0.9627580650901846,0,0.0,-0.17915124630877455,2.9815772462831287,1.328953884378492
2020-11-30,0.9627580650901846,0,0.0,-0.17915124630877455,3.0271493212669682,1.3234806626885998
2020-12-01,0.9627580650901846,0,0.0,-0.17915124630877455,3.116677440206852,1.3519890156685745
2020-12-02,0.9627580650901846,0,0.0,-0.17915124630877455,3.101809954751131,1.3520015560780432
2020-12-03,0.9627580650901846,0,0.0,-0.17915124630877455,3.1202327084680026,1.3493107043867953
2020-12-04,0.9627580650901846,0,0.0,-0.17915124630877455,3.0413703943115706,1.3516736377113059
2020-12-07,0.9627580650901846,0,0.0,-0.17915124630877455,3.0016160310277957,1.3400187946051692
2020-12-08,0.9627580650901846,0,0.0,-0.17915124630877455,3.009372979961215,1.3367220010010983
2020-12-09,0.9627580650901846,0,0.0,-0.17915124630877455,2.942469295410472,1.3187972199779927
2020-12-10,0.9627580650901846,0,0.0,-0.17915124630877455,2.94311570782159,1.3182171593357743
2020-12-11,0.9627580650901846,0,0.0,-0.17915124630877455,2.9198448610213315,1.3046372299676297
2020-12-14,0.9627580650901846,0,0.0,-0.17915124630877455,2.927278603749192,1.3166989693384321
2020-12-15,0.9627580650901846,0,0.0,-0.17915124630877455,2.9156431803490626,1.3194378481297715
2020-12-16,0.9627580650901846,0,0.0,-0.17915124630877455,2.9027149321266967,1.3217770347214588
2020-12-17,0.9627580650901846,0,0.0,-0.17915124630877455,2.951195862960569,1.3387495450766353
2020-12-18,0.9627580650901846,0,0.0,-0.17915124630877455,2.9137039431157077,1.3340775755066059
2020-12-21,0.9627580650901846,0,0.0,-0.17915124630877455,2.9579831932773106,1.3465838323704789
2020-12-22,0.9627580650901846,0,0.0,-0.17915124630877455,2.8626373626373622,1.3246869433525692
2020-12-23,0.9627580650901846,0,0.0,-0.17915124630877455,2.6160310277957337,1.3359869195524727
2020-12-24,0.9627580650901846,0,0.0,-0.17915124630877455,2.5252100840336134,1.3340901159160743
2020-12-25,0.9627580650901846,0,0.0,-0.17915124630877455,2.5497737556561084,1.3452961724535766
2020-12-28,0.9627580650901846,0,0.0,-0.17915124630877455,2.4851325145442793,1.3512731450599857
2020-12-29,0.9627580650901846,0,0.0,-0.17915124630877455,2.4861021331609567,1.3455421779329348
2020-12-30,0.9627580650901846,0,0.0,-0.17915124630877455,2.5126050420168062,1.3644261668717603
2020-12-31,0.9627580650901846,0,0.0,-0.17915124630877455,2.623464770523594,1.390461657831459
2021-01-04,0.9627580650901846,0,0.0,-0.17915124630877455,2.6667744020685196,1.4055178868929774
2021-01-05,0.9627580650901846,0,0.0,-0.17915124630877455,2.692307692307692,1.4324095943204218
2021-01-06,0.9627580650901846,0,0.0,-0.17915124630877455,2.680349062702004,1.4455271294415728
2021-01-07,0.9627580650901846,0,0.0,-0.17915124630877455,2.7449903038138332,1.4711386478343513
2021-01-08,0.9627580650901846,0,0.0,-0.17915124630877455,2.726890756302521,1.466275637132846
2021-01-11,0.9627580650901846,0,0.0,-0.17915124630877455,2.641564318034906,1.451794666003537
2021-01-12,0.9627580650901846,0,0.0,-0.17915124630877455,2.879767291531997,1.4932033648853593
2021-01-13,0.9627580650901846,0,0.0,-0.17915124630877455,2.826761473820297,1.4882987306971078
2021-01-14,0.9627580650901846,0,0.0,-0.17915124630877455,2.7391725921137686,1.4596118769951258
2021-01-15,0.9627580650901846,0,0.0,-0.17915124630877455,2.695539754363284,1.456310013863823
2021-01-18,0.9627580650901846,0,0.0,-0.17915124630877455,2.779896574014221,1.4724364468057174
2021-01-19,0.9627580650901846,0,0.0,-0.17915124630877455,2.6871363930187457,1.4508247853989078
2021-01-20,0.9627580650901846,0,0.0,-0.17915124630877455,2.672592113768584,1.461206910352615
2021-01-21,0.9627580650901846,0,0.0,-0.17915124630877455,2.7740788623141563,1.4848295731671524
2021-01-22,0.9627580650901846,0,0.0,-0.17915124630877455,2.7365869424692955,1.4861121635568229
2021-01-25,0.9627580650901846,0,0.0,-0.17915124630877455,2.724305106658048,1.501093150161531
2021-01-26,0.9627580650901846,0,0.0,-0.17915124630877455,2.658371040723982,1.4709548107678891
2021-01-27,0.9627580650901846,0,0.0,-0.17915124630877455,2.6066580478345185,1.474966407711658
2021-01-28,0.9627580650901846,0,0.0,-0.17915124630877455,2.557853910795087,1.434714361490377
2021-01-29,0.9627580650901846,0,0.0,-0.17915124630877455,2.513574660633484,1.4279964374564422
2021-02-01,0.9627580650901846,0,0.0,-0.17915124630877455,2.9625080801551387,1.4455217930971183
2021-02-02,0.9627580650901846,0,0.0,-0.17915124630877455,3.1157078215901746,1.4677860894307293
2021-02-03,0.9627580650901846,0,0.0,-0.17915124630877455,3.118939883645766,1.4635460969443024
2021-02-04,0.9627580650901846,0,0.0,-0.17915124630877455,3.063994828700711,1.4605436027369045
2021-02-05,0.9627580650901846,0,0.0,-0.17915124630877455,3.0523594053005816,1.4630692945672812
2021-02-08,0.9627580650901846,0,0.0,-0.17915124630877455,3.319974143503555,1.4847209785575006
2021-02-09,0.9627580650901846,0,0.0,-0.17915124630877455,3.334841628959276,1.5171894327572573
2021-02-10,0.9627580650901846,0,0.0,-0.17915124630877455,3.381060116354234,1.5495994539852354
2021-02-18,0.9627580650901846,0,0.0,-0.17915124630877455,3.330316742081448,1.5391033980774218
2021-02-19,0.9627580650901846,0,0.0,-0.17915124630877455,3.2882999353587588,1.5418945730444165
2021-02-22,0.9627580650901846,0,0.0,-0.17915124630877455,3.1315449256625727,1.4934648457636361
2021-02-23,0.9627580650901846,0,0.0,-0.17915124630877455,3.0850032320620557,1.4887515195240835
2021-02-24,0.9627580650901846,0,0.0,-0.17915124630877455,3.010665804783452,1.4508367921739307
2021-02-25,0.9627580650901846,0,0.0,-0.17915124630877455,2.938590820943762,1.459372275129113
2021-02-26,0.9627580650901846,0,0.0,-0.17915124630877455,2.8477698771816415,1.4239397484020317
2021-03-01,0.9627580650901846,0,0.0,-0.17915124630877455,2.90530058177117,1.4458248974621413
2021-03-02,0.9627580650901846,0,0.0,-0.17915124630877455,2.7126696832579187,1.4273734192413638
2021-03-03,0.9627580650901846,0,0.0,-0.17915124630877455,2.733031674208145,1.454744330400834
2021-03-04,0.9627580650901846,0,0.0,-0.17915124630877455,2.6257272139625076,1.408983308981815
2021-03-05,0.9627580650901846,0,0.0,-0.17915124630877455,2.665804783451842,1.4042046125226928
2021-03-08,0.9627580650901846,0,0.0,-0.17915124630877455,2.5879120879120876,1.3554381619068252
2021-03-09,0.9627580650901846,0,0.0,-0.17915124630877455,2.572398190045249,1.3263481473812957
2021-03-10,0.9627580650901846,0,0.0,-0.17915124630877455,2.5297349709114414,1.3350498574662397
2021-03-11,0.9627580650901846,0,0.0,-0.17915124630877455,2.5808015513897864,1.3682963506874812
2021-03-12,0.9627580650901846,0,0.0,-0.17915124630877455,2.5517129928894633,1.3731425519039544
2021-03-15,0.9627580650901846,0,0.0,-0.17915124630877455,2.50355526826115,1.3435698650225034
2021-03-16,0.9627580650901846,0,0.0,-0.17915124630877455,2.524240465416936,1.3552612620881543
2021-03-17,0.9627580650901846,0,0.0,-0.17915124630877455,2.537491919844861,1.3609967651079917
2021-03-18,0.9627580650901846,0,0.0,-0.17915124630877455,2.601163542340013,1.3719122576899392
2021-03-19,0.9627580650901846,0,0.0,-0.17915124630877455,2.5151906916612794,1.3359781145841227
2021-03-22,0.9627580650901846,0,0.0,-0.17915124630877455,2.5530058177117,1.3493352515712866
2021-03-23,0.9627580650901846,0,0.0,-0.17915124630877455,2.5733678086619265,1.3365531056991091
2021-03-24,0.9627580650901846,0,0.0,-0.17915124630877455,2.5963154492566254,1.3150580434186332
2021-03-25,0.9627580650901846,0,0.0,-0.17915124630877455,2.6005171299288943,1.3144342247518865
2021-03-26,0.9627580650901846,0,0.0,-0.17915124630877455,2.63251454427925,1.3442224999493047
2021-03-29,0.9627580650901846,0,0.0,-0.17915124630877455,2.5853264382676144,1.34659370460772
2021-03-30,0.9627580650901846,0,0.0,-0.17915124630877455,2.617647058823529,1.35936144234987
2021-03-31,0.9627580650901846,0,0.0,-0.17915124630877455,2.5510665804783454,1.3469896613662535
2021-04-01,0.9627580650901846,0,0.0,-0.17915124630877455,2.6153846153846154,1.3636433251402658
2021-04-02,0.9627580650901846,0,0.0,-0.17915124630877455,2.623464770523594,1.3771923037105738
2021-04-06,0.9627580650901846,0,0.0,-0.17915124630877455,2.623787976729153,1.3715317763303239
2021-04-07,0.9627580650901846,0,0.0,-0.17915124630877455,2.6380090497737556,1.3617665327955721
2021-04-08,0.9627580650901846,0,0.0,-0.17915124630877455,2.6399482870071105,1.3640254074032174
2021-04-09,0.9627580650901846,0,0.0,-0.17915124630877455,2.6047188106011636,1.343514633857398
2021-04-12,0.9627580650901846,0,0.0,-0.17915124630877455,2.513251454427925,1.320143846501119
2021-04-13,0.9627580650901846,0,0.0,-0.17915124630877455,2.520038784744667,1.3179820933625481
2021-04-14,0.9627580650901846,0,0.0,-0.17915124630877455,2.5523594053005816,1.3289173304189776
2021-04-15,0.9627580650901846,0,0.0,-0.17915124630877455,2.5433096315449255,1.3204714980506334
2021-04-16,0.9627580650901846,0,0.0,-0.17915124630877455,2.540077569489334,1.325062622002175
2021-04-19,0.9627580650901846,0,0.0,-0.17915124630877455,2.6108597285067874,1.3573037479281642
2021-04-20,0.9627580650901846,0,0.0,-0.17915124630877455,2.607627666451196,1.3563293314307485
2021-04-21,0.9627580650901846,0,0.0,-0.17915124630877455,2.6173238526179703,1.3604329803163597
2021-04-22,0.9627580650901846,0,0.0,-0.17915124630877455,2.625404007756949,1.3578979498831873
2021-04-23,0.9627580650901846,0,0.0,-0.17915124630877455,2.665158371040724,1.3702273069283897
2021-04-26,0.9627580650901846,0,0.0,-0.17915124630877455,2.6409179056237875,1.3546942754898497
2021-04-27,0.9627580650901846,0,0.0,-0.17915124630877455,2.3755656108597285,1.358238408659393
2021-04-28,0.9681869030311416,1,0.00563883922431585,-0.1745226121592296,2.363283775048481,1.3659019329306885
2021-04-29,0.9693785991645223,1,0.0012308533916847164,-0.17350657051664675,2.366192630898513,1.3778892302963486
2021-04-30,0.9505762823934034,1,-0.019396257341893097,-0.1895374497662896,2.3202973497091146,1.3670351056756291
2021-05-06,0.9209162897403705,1,-0.031202117286530218,-0.21482559731502227,2.2478991596638656,1.3503950495799764
2021-05-07,0.9146929877104931,1,-0.006757728253055317,-0.22013159255962234,2.2327084680025857,1.3330329860796117
2021-05-10,0.9125744168067051,0,-0.0023161551823971394,-0.22193788881310317,2.2201034259857786,1.3320641727438736
2021-05-11,0.9125744168067051,0,0.0,-0.22193788881310317,2.222042663219134,1.3402389188139228
2021-05-12,0.9125744168067051,0,0.0,-0.22193788881310317,2.2000646412411116,1.345972287295978
2021-05-13,0.9125744168067051,0,0.0,-0.22193788881310317,2.1994182288299933,1.3322114558508216
2021-05-14,0.9125744168067051,0,0.0,-0.22193788881310317,2.463477698771816,1.363593430319615
2021-05-17,0.9125744168067051,0,0.0,-0.22193788881310317,2.358435681965094,1.3834432976047284
2021-05-18,0.9282716511676296,1,0.01720104582358606,-0.20855440678498138,2.3891402714932126,1.384141291459394
2021-05-19,0.9315366759147019,1,0.0035173160173160856,-0.20577064252313193,2.3975436328377504,1.3800512502521423
2021-05-20,0.9252577821703322,0,-0.006740361283364749,-0.21112403533438062,2.4179056237879766,1.3838240457815665
2021-05-21,0.9252577821703322,0,0.0,-0.21112403533438062,2.389786683904331,1.3698791104527248
2021-05-24,0.9252577821703322,0,0.0,-0.21112403533438062,2.4372979961215253,1.3755996717080892
2021-05-25,0.9252577821703322,0,0.0,-0.21112403533438062,2.5759534583063997,1.4190615291188309
2021-05-26,0.9252577821703322,0,0.0,-0.21112403533438062,2.563994828700711,1.419625847544908
2021-05-27,0.9252577821703322,0,0.0,-0.21112403533438062,2.5510665804783454,1.4243325033538925
2021-05-28,0.9252577821703322,0,0.0,-0.21112403533438062,2.5478345184227535,1.419758188887383
2021-05-31,0.9252577821703322,0,0.0,-0.21112403533438062,2.5510665804783454,1.4225547001988321
2021-06-01,0.9252577821703322,0,0.0,-0.21112403533438062,2.533613445378151,1.4252522223206483
2021-06-02,0.9252577821703322,0,0.0,-0.21112403533438062,2.461861667744021,1.4114561710020908
2021-06-03,0.9252577821703322,0,0.0,-0.21112403533438062,2.451195862960569,1.402200815179979
2021-06-04,0.9252577821703322,0,0.0,-0.21112403533438062,2.4356819650937296,1.409402478838726
2021-06-07,0.9252577821703322,0,0.0,-0.21112403533438062,2.423076923076923,1.4081617787530245
2021-06-08,0.9252577821703322,0,0.0,-0.21112403533438062,2.4004524886877827,1.3960189269465118
2021-06-09,0.9252577821703322,0,0.0,-0.21112403533438062,2.381383322559793,1.3971747791553846
2021-06-10,0.9252577821703322,0,0.0,-0.21112403533438062,2.4149967679379443,1.4065179178437754
2021-06-11,0.9252577821703322,0,0.0,-0.21112403533438062,2.3338720103425983,1.39404074405718
2021-06-15,0.9252577821703322,0,0.0,-0.21112403533438062,2.2876535229476405,1.3785271902758998
2021-06-16,0.9252577821703322,0,0.0,-0.21112403533438062,2.2837750484809307,1.3555624987326182
2021-06-17,0.9252577821703322,0,0.0,-0.21112403533438062,2.3086619263089854,1.361272654116296
2021-06-18,0.9252577821703322,0,0.0,-0.21112403533438062,2.337427278603749,1.3614258072021441
2021-06-21,0.9252577821703322,0,0.0,-0.21112403533438062,2.3619909502262444,1.3582023883343242
2021-06-22,0.9252577821703322,0,0.0,-0.21112403533438062,2.3930187459599224,1.3666799719521736
2021-06-23,0.9252577821703322,0,0.0,-0.21112403533438062,2.370394311570782,1.373413371385027
2021-06-24,0.9252577821703322,0,0.0,-0.21112403533438062,2.3914027149321266,1.3757026631560636
2021-06-25,0.9252577821703322,0,0.0,-0.21112403533438062,2.464770523594053,1.398113708962177
2021-06-28,0.9252577821703322,0,0.0,-0.21112403533438062,2.4133807369101485,1.4012600176526275
2021-06-29,0.9252577821703322,0,0.0,-0.21112403533438062,2.379120879120879,1.3849268013631157
2021-06-30,0.9252577821703322,0,0.0,-0.21112403533438062,2.409825468648998,1.3938641110557317
2021-07-01,0.9252577821703322,0,0.0,-0.21112403533438062,2.3290239172592115,1.3953644242991512
2021-07-02,0.9252577821703322,0,0.0,-0.21112403533438062,2.324175824175824,1.355729526314048
2021-07-05,0.9252577821703322,0,0.0,-0.21112403533438062,2.2766645119586295,1.3569768968303182
2021-07-06,0.9252577821703322,0,0.0,-0.21112403533438062,2.250808015513898,1.3562596921356158
2021-07-07,0.9252577821703322,0,0.0,-0.21112403533438062,2.2472527472527473,1.3715712652792882
2021-07-08,0.9252577821703322,0,0.0,-0.21112403533438062,2.229153199741435,1.3576346012843512
2021-07-09,0.9252577821703322,0,0.0,-0.21112403533438062,2.224951519069166,1.3526128343353208
2021-07-12,0.9252577821703322,0,0.0,-0.21112403533438062,2.2718164188752423,1.369495160469214
2021-07-13,0.9252577821703322,0,0.0,-0.21112403533438062,2.2378797672915316,1.3720005741906633
2021-07-14,0.9252577821703322,0,0.0,-0.21112403533438062,2.2233354880413705,1.3562546226083838
2021-07-15,0.9252577821703322,0,0.0,-0.21112403533438062,2.1596638655462184,1.3744990506643215
2021-07-16,0.9136748233473355,1,-0.01251862891207145,-0.22099968079368193,2.141564318034906,1.3593731823076702
2021-07-19,0.9084349134035988,1,-0.005734983398732352,-0.2254672346919374,2.1292824822236587,1.36436853435165
2021-07-20,0.8996098019194109,0,-0.00971463266545236,-0.23299153599426226,2.1063348416289593,1.3631675900321354
2021-07-21,0.8996098019194109,0,0.0,-0.23299153599426226,2.139301874595992,1.3725192668716533
2021-07-22,0.8996098019194109,0,0.0,-0.23299153599426226,2.205559146735617,1.374576160841691
2021-07-23,0.8996098019194109,0,0.0,-0.23299153599426226,2.2078215901745315,1.3578936808076236
2021-07-26,0.8996098019194109,0,0.0,-0.23299153599426226,2.127989657401422,1.314154600302464
2021-07-27,0.8996098019194109,0,0.0,-0.23299153599426226,2.0361990950226243,1.2677321389882932
2021-07-28,0.8996098019194109,0,0.0,-0.23299153599426226,1.9883645765998708,1.2701788529207414
2021-07-29,0.8996098019194109,0,0.0,-0.23299153599426226,2.0297349709114414,1.2941369049842524
2021-07-30,0.8996098019194109,0,0.0,-0.23299153599426226,1.9799612152553328,1.2837030174893354
2021-08-02,0.8996098019194109,0,0.0,-0.23299153599426226,2.0795087265675503,1.3164057372106501
2021-08-03,0.8996098019194109,0,0.0,-0.23299153599426226,2.081447963800905,1.316598379245462
2021-08-04,0.8996098019194109,0,0.0,-0.23299153599426226,2.078539107950873,1.3284423957625155
2021-08-05,0.8996098019194109,0,0.0,-0.23299153599426226,2.0271493212669682,1.320390385614923
2021-08-06,0.8996098019194109,0,0.0,-0.23299153599426226,2.0239172592113768,1.3131583047927844
2021-08-09,0.8996098019194109,0,0.0,-0.23299153599426226,2.0824175824175826,1.330234073413158
2021-08-10,0.8996098019194109,0,0.0,-0.23299153599426226,2.121525533290239,1.345598743184154
2021-08-11,0.8996098019194109,0,0.0,-0.23299153599426226,2.1043956043956045,1.338179356671658
2021-08-12,0.8996098019194109,0,0.0,-0.23299153599426226,2.0701357466063346,1.32697570148916
2021-08-13,0.8996098019194109,0,0.0,-0.23299153599426226,2.087588881706529,1.3196734477374434
2021-08-16,0.8996098019194109,0,0.0,-0.23299153599426226,2.163542340012928,1.3183620410877177
2021-08-17,0.8996098019194109,0,0.0,-0.23299153599426226,2.207498383968972,1.290702433693252
2021-08-18,0.8996098019194109,0,0.0,-0.23299153599426226,2.584680025856496,1.3058669905471996
2021-08-19,0.8996098019194109,0,0.0,-0.23299153599426226,2.4815772462831287,1.2973024245147395
2021-08-20,0.8996098019194109,0,0.0,-0.23299153599426226,2.3296703296703294,1.272522842222438
2021-08-23,0.8971658741771685,1,-0.002716653083401188,-0.23507523190299828,2.3729799612152553,1.2902955374285863
2021-08-24,0.9046198537910077,0,0.008308362843911787,-0.22871995938135325,2.445701357466063,1.3043066434286654
2021-08-25,0.9046198537910077,0,0.0,-0.22871995938135325,2.4072398190045248,1.3069126472430843
