date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2018-11-15,1.007561436672968,0,0.0,0.0,1.536723163841808,0.8693275978236593
2018-11-16,1.007561436672968,0,0.0,0.0,1.542372881355932,0.8734302889713431
2018-11-19,1.007561436672968,0,0.0,0.0,1.5480225988700567,0.8833314967476347
2018-11-20,1.007561436672968,0,0.0,0.0,1.4858757062146892,0.8629024971398864
2018-11-21,1.007561436672968,0,0.0,0.0,1.4915254237288136,0.8650699363790628
2018-11-22,1.007561436672968,0,0.0,0.0,1.4661016949152543,0.8618351325170314
2018-11-23,1.007561436672968,0,0.0,0.0,1.423728813559322,0.8428118582842214
2018-11-26,1.007561436672968,0,0.0,0.0,1.426553672316384,0.8422134262726132
2018-11-27,1.007561436672968,0,0.0,0.0,1.423728813559322,0.8411404312410466
2018-11-28,1.007561436672968,0,0.0,0.0,1.4661016949152543,0.8523186693360166
2018-11-29,1.007561436672968,0,0.0,0.0,1.403954802259887,0.8412511626123702
2018-11-30,1.007561436672968,0,0.0,0.0,1.423728813559322,0.850644829260537
2018-12-03,1.007561436672968,0,0.0,0.0,1.4745762711864405,0.8743086327303166
2018-12-04,1.007561436672968,0,0.0,0.0,1.4943502824858756,0.8761210881059761
2018-12-05,1.007561436672968,0,0.0,0.0,1.4689265536723164,0.8719100786192736
2018-12-06,1.007561436672968,0,0.0,0.0,1.4180790960451977,0.8530533036154999
2018-12-07,1.007561436672968,0,0.0,0.0,1.4180790960451977,0.8530243472278415
2018-12-10,1.007561436672968,0,0.0,0.0,1.42090395480226,0.8431571900185187
2018-12-11,1.007561436672968,0,0.0,0.0,1.4293785310734461,0.8471931206057676
2018-12-12,1.007561436672968,0,0.0,0.0,1.4322033898305084,0.8500868825687105
2018-12-13,1.007561436672968,0,0.0,0.0,1.4689265536723164,0.8632467564153815
2018-12-14,1.007561436672968,0,0.0,0.0,1.4293785310734461,0.8488272797055673
2018-12-17,1.007561436672968,0,0.0,0.0,1.4293785310734461,0.8475633870072153
2018-12-18,1.007561436672968,0,0.0,0.0,1.4096045197740112,0.8387772682704753
2018-12-19,1.007561436672968,0,0.0,0.0,1.3954802259887007,0.8287763218255824
2018-12-20,1.007561436672968,0,0.0,0.0,1.4124293785310735,0.8224195903904474
2018-12-21,1.007561436672968,0,0.0,0.0,1.3926553672316384,0.8122253332464642
2018-12-24,1.007561436672968,0,0.0,0.0,1.3926553672316384,0.8145855469553297
2018-12-25,1.007561436672968,0,0.0,0.0,1.3587570621468925,0.8089776598788069
2018-12-26,1.007561436672968,0,0.0,0.0,1.3446327683615817,0.8048891788102518
2018-12-27,1.007561436672968,0,0.0,0.0,1.3220338983050846,0.8017986206571116
2018-12-28,1.007561436672968,0,0.0,0.0,1.3446327683615817,0.8072005956436188
2019-01-02,1.007561436672968,0,0.0,0.0,1.3163841807909604,0.796175987272059
2019-01-03,1.007561436672968,0,0.0,0.0,1.3305084745762712,0.7949177249824184
2019-01-04,1.007561436672968,0,0.0,0.0,1.42090395480226,0.8139624483912715
2019-01-07,1.007561436672968,0,0.0,0.0,1.423728813559322,0.8189035342075481
2019-01-08,1.007561436672968,0,0.0,0.0,1.4152542372881356,0.8171342452986758
2019-01-09,1.007561436672968,0,0.0,0.0,1.4124293785310735,0.8253846708637342
2019-01-10,1.007561436672968,0,0.0,0.0,1.3898305084745763,0.8238322867475999
2019-01-11,1.007561436672968,0,0.0,0.0,1.4067796610169492,0.8297554767119593
2019-01-14,1.007561436672968,0,0.0,0.0,1.3926553672316384,0.8225182566002466
2019-01-15,1.007561436672968,0,0.0,0.0,1.4435028248587571,0.8386601021463386
2019-01-16,1.007561436672968,0,0.0,0.0,1.423728813559322,0.838837594078097
2019-01-17,1.007561436672968,0,0.0,0.0,1.4011299435028248,0.8342166372142669
2019-01-18,1.007561436672968,0,0.0,0.0,1.4293785310734461,0.8494340232728923
2019-01-21,1.007561436672968,0,0.0,0.0,1.4293785310734461,0.8541158421737454
2019-01-22,1.007561436672968,0,0.0,0.0,1.4152542372881356,0.842769496161536
2019-01-23,1.007561436672968,0,0.0,0.0,1.4180790960451977,0.8421624844795103
2019-01-24,1.007561436672968,0,0.0,0.0,1.4350282485875707,0.8469158900054079
2019-01-25,1.007561436672968,0,0.0,0.0,1.4350282485875707,0.853803220432914
2019-01-28,1.007561436672968,0,0.0,0.0,1.4322033898305084,0.8536176850601395
2019-01-29,1.007561436672968,0,0.0,0.0,1.4067796610169492,0.8563503100880568
2019-01-30,1.007561436672968,0,0.0,0.0,1.384180790960452,0.8495168707153596
2019-01-31,1.007561436672968,0,0.0,0.0,1.4293785310734461,0.8584048730383053
2019-02-01,1.007561436672968,0,0.0,0.0,1.4745762711864405,0.8706748741938797
2019-02-11,1.007561436672968,0,0.0,0.0,1.4999999999999998,0.8865140182430605
2019-02-12,1.007561436672968,0,0.0,0.0,1.4915254237288136,0.8929117712273782
2019-02-13,1.007561436672968,0,0.0,0.0,1.5536723163841808,0.9107931449505824
2019-02-14,1.007561436672968,0,0.0,0.0,1.53954802259887,0.9121637472997498
2019-02-15,1.007561436672968,0,0.0,0.0,1.5056497175141244,0.8951558912709093
2019-02-18,1.007561436672968,0,0.0,0.0,1.6073446327683616,0.9238548888168554
2019-02-19,1.007561436672968,0,0.0,0.0,1.5988700564971752,0.9222094688996332
2019-02-20,1.007561436672968,0,0.0,0.0,1.6045197740112993,0.9255123738956021
2019-02-21,1.007561436672968,0,0.0,0.0,1.7033898305084747,0.9230400882419103
2019-02-22,1.007561436672968,0,0.0,0.0,1.8728813559322033,0.9437953834402173
2019-02-25,1.007561436672968,0,0.0,0.0,2.059322033898305,0.9999292177190572
2019-02-26,1.007561436672968,0,0.0,0.0,2.1666666666666665,0.9879206283965106
2019-02-27,1.007561436672968,0,0.0,0.0,2.1045197740112993,0.9862309695536989
2019-02-28,1.007561436672968,0,0.0,0.0,2.1779661016949152,0.9838120387254149
2019-03-01,1.007561436672968,0,0.0,0.0,2.3220338983050848,1.0053534462257092
2019-03-04,1.007561436672968,0,0.0,0.0,2.327683615819209,1.0172550577827397
2019-03-05,1.050222817553268,1,0.04234122042341215,0.0,2.364406779661017,1.0231291827569002
2019-03-06,1.0966484379230064,1,0.044205495818399276,0.0,2.4689265536723166,1.031729498006165
2019-03-07,1.0778272404758151,0,-0.017162471395881007,-0.017162471395881007,2.3700564971751414,1.0212086771569224
2019-03-08,1.0421285038485906,1,-0.03312101910828036,-0.049715051961113144,2.1440677966101696,0.9806506982913319
2019-03-11,1.0750811838121825,1,0.031620553359684056,-0.01966651605474501,2.211864406779661,1.0000557678577127
2019-03-12,1.0970496371212437,1,0.02043422733077893,0.0,2.2570621468926553,1.0068650769073613
2019-03-13,1.0489936455076723,1,-0.04380475594493127,-0.04380475594493127,2.15819209039548,0.9985111590678939
2019-03-14,1.047620617175856,1,-0.0013089005235601414,-0.04505632040050067,2.155367231638418,0.9916184663463768
2019-03-15,1.0586048438303866,0,0.010484927916120546,-0.03504380475594493,2.1384180790960454,1.00409089410086
2019-03-18,1.0586048438303866,0,0.0,-0.03504380475594493,2.217514124293785,1.0327102615807453
2019-03-19,1.0586048438303866,0,0.0,-0.03504380475594493,2.1779661016949152,1.0279418416316175
2019-03-20,1.0586048438303866,0,0.0,-0.03504380475594493,2.2062146892655368,1.028337847044317
2019-03-21,1.0586048438303866,0,0.0,-0.03504380475594493,2.248587570621469,1.0287268814748025
2019-03-22,1.0586048438303866,0,0.0,-0.03504380475594493,2.2033898305084745,1.0278984070501298
2019-03-25,1.0586048438303866,0,0.0,-0.03504380475594493,2.0875706214689265,1.0035064040536799
2019-03-26,1.0586048438303866,0,0.0,-0.03504380475594493,2.036723163841808,0.9921420943565341
2019-03-27,1.0586048438303866,0,0.0,-0.03504380475594493,2.0451977401129944,1.0036573526300845
2019-03-28,1.0586048438303866,0,0.0,-0.03504380475594493,2.0,0.9996375089248681
2019-03-29,1.0586048438303866,0,0.0,-0.03504380475594493,2.152542372881356,1.0382315476089934
2019-04-01,1.0586048438303866,0,0.0,-0.03504380475594493,2.248587570621469,1.0654685156928876
2019-04-02,1.0586048438303866,0,0.0,-0.03504380475594493,2.271186440677966,1.0647598885393568
2019-04-03,1.0586048438303866,0,0.0,-0.03504380475594493,2.319209039548023,1.0783994195852964
2019-04-04,1.0586048438303866,0,0.0,-0.03504380475594493,2.2824858757062145,1.0891438480947904
2019-04-08,1.0586048438303866,0,0.0,-0.03504380475594493,2.231638418079096,1.0878027383626825
2019-04-09,1.0586048438303866,0,0.0,-0.03504380475594493,2.209039548022599,1.0926826940272356
2019-04-10,1.0586048438303866,0,0.0,-0.03504380475594493,2.132768361581921,1.095475644862775
2019-04-11,1.0586048438303866,0,0.0,-0.03504380475594493,2.1242937853107344,1.0718094283606905
2019-04-12,1.0586048438303866,0,0.0,-0.03504380475594493,2.1271186440677967,1.0694068525291394
2019-04-15,1.0586048438303866,0,0.0,-0.03504380475594493,2.059322033898305,1.0658964267549516
2019-04-16,1.0586048438303866,0,0.0,-0.03504380475594493,2.1271186440677967,1.0954600942101436
2019-04-17,1.0586048438303866,0,0.0,-0.03504380475594493,2.1016949152542375,1.0958491286406289
2019-04-18,1.0586048438303866,0,0.0,-0.03504380475594493,2.096045197740113,1.0917831692069193
2019-04-19,1.0586048438303866,0,0.0,-0.03504380475594493,2.1384180790960454,1.104795579968293
2019-04-22,1.0586048438303866,0,0.0,-0.03504380475594493,2.07909604519774,1.0793254877609662
2019-04-23,1.0586048438303866,0,0.0,-0.03504380475594493,2.0903954802259888,1.07755432204919
2019-04-24,1.0586048438303866,0,0.0,-0.03504380475594493,2.1186440677966103,1.0805261053899904
2019-04-25,1.0586048438303866,0,0.0,-0.03504380475594493,2.0282485875706215,1.0568588164291037
2019-04-26,1.0586048438303866,0,0.0,-0.03504380475594493,2.019774011299435,1.0427718019479606
2019-04-29,1.0586048438303866,0,0.0,-0.03504380475594493,1.847457627118644,1.0457368824212474
2019-04-30,1.0586048438303866,0,0.0,-0.03504380475594493,1.8192090395480227,1.0491893954201184
2019-05-06,1.0586048438303866,0,0.0,-0.03504380475594493,1.6384180790960452,0.987899983564569
2019-05-07,1.0586048438303866,0,0.0,-0.03504380475594493,1.6694915254237288,0.9975657866337851
2019-05-08,1.0586048438303866,0,0.0,-0.03504380475594493,1.6723163841807909,0.9832991353032793
2019-05-09,1.0586048438303866,0,0.0,-0.03504380475594493,1.6723163841807909,0.965132487538699
2019-05-10,1.0586048438303866,0,0.0,-0.03504380475594493,1.7824858757062145,1.000188752749181
2019-05-13,1.0586048438303866,0,0.0,-0.03504380475594493,1.7203389830508473,0.9836393728582663
2019-05-14,1.0586048438303866,0,0.0,-0.03504380475594493,1.7175141242937852,0.9773183006783035
2019-05-15,1.0586048438303866,0,0.0,-0.03504380475594493,1.7514124293785311,0.9992881554700628
2019-05-16,1.0586048438303866,0,0.0,-0.03504380475594493,1.728813559322034,1.0038117866975964
2019-05-17,1.0586048438303866,0,0.0,-0.03504380475594493,1.6468926553672316,0.9782864628619582
2019-05-20,1.0586048438303866,0,0.0,-0.03504380475594493,1.6807909604519775,0.9699832187008931
2019-05-21,1.0586048438303866,0,0.0,-0.03504380475594493,1.7090395480225988,0.9831165491922106
2019-05-22,1.0586048438303866,0,0.0,-0.03504380475594493,1.6836158192090396,0.9784524258615933
2019-05-23,1.0586048438303866,0,0.0,-0.03504380475594493,1.6779661016949154,0.9609137027256809
2019-05-24,1.0586048438303866,0,0.0,-0.03504380475594493,1.6723163841807909,0.9635811758813668
2019-05-27,1.0586048438303866,0,0.0,-0.03504380475594493,1.728813559322034,0.9751859844648981
2019-05-28,1.0586048438303866,0,0.0,-0.03504380475594493,1.7401129943502824,0.9845871583246799
2019-05-29,1.0586048438303866,0,0.0,-0.03504380475594493,1.7401129943502824,0.9823478643457586
2019-05-30,1.0586048438303866,0,0.0,-0.03504380475594493,1.7090395480225988,0.9762546896612558
2019-05-31,1.0586048438303866,0,0.0,-0.03504380475594493,1.689265536723164,0.9731997907632878
2019-06-03,1.0586048438303866,0,0.0,-0.03504380475594493,1.6864406779661016,0.9737960778572917
2019-06-04,1.0586048438303866,0,0.0,-0.03504380475594493,1.675141242937853,0.9648019021129316
2019-06-05,1.0586048438303866,0,0.0,-0.03504380475594493,1.6807909604519775,0.9644367298907942
2019-06-06,1.0586048438303866,0,0.0,-0.03504380475594493,1.6384180790960452,0.9557425744963398
2019-06-10,1.0586048438303866,0,0.0,-0.03504380475594493,1.6242937853107344,0.9680935462914778
2019-06-11,1.0586048438303866,0,0.0,-0.03504380475594493,1.7514124293785311,0.9971925709706315
2019-06-12,1.0586048438303866,0,0.0,-0.03504380475594493,1.7146892655367232,0.9896370987093763
2019-06-13,1.0586048438303866,0,0.0,-0.03504380475594493,1.7203389830508473,0.988108040572189
2019-06-14,1.0586048438303866,0,0.0,-0.03504380475594493,1.6694915254237288,0.9799270567145708
2019-06-17,1.0586048438303866,0,0.0,-0.03504380475594493,1.6723163841807909,0.979912310406041
2019-06-18,1.0586048438303866,0,0.0,-0.03504380475594493,1.692090395480226,0.9833425698847671
2019-06-19,1.0586048438303866,0,0.0,-0.03504380475594493,1.7175141242937852,0.9962976041002246
2019-06-20,1.0586048438303866,0,0.0,-0.03504380475594493,1.8192090395480227,1.0264819570871697
2019-06-21,1.0586048438303866,0,0.0,-0.03504380475594493,1.8757062146892653,1.0279351387641038
2019-06-24,1.0586048438303866,0,0.0,-0.03504380475594493,1.8418079096045197,1.0298998832896709
2019-06-25,1.0586048438303866,0,0.0,-0.03504380475594493,1.8361581920903955,1.0191870923148407
2019-06-26,1.0586048438303866,0,0.0,-0.03504380475594493,1.8022598870056497,1.0173159198197625
2019-06-27,1.0586048438303866,0,0.0,-0.03504380475594493,1.8220338983050848,1.0281708115858796
2019-06-28,1.0586048438303866,0,0.0,-0.03504380475594493,1.807909604519774,1.0256961128998832
2019-07-01,1.0586048438303866,0,0.0,-0.03504380475594493,1.8672316384180792,1.0552490557670533
2019-07-02,1.0586048438303866,0,0.0,-0.03504380475594493,1.847457627118644,1.055612887415688
2019-07-03,1.0586048438303866,0,0.0,-0.03504380475594493,1.8050847457627117,1.0439137024575662
2019-07-04,1.0586048438303866,0,0.0,-0.03504380475594493,1.8135593220338984,1.0384355828961054
2019-07-05,1.0586048438303866,0,0.0,-0.03504380475594493,1.8220338983050848,1.043824956491687
2019-07-08,1.0586048438303866,0,0.0,-0.03504380475594493,1.734463276836158,1.019583902071642
2019-07-09,1.0586048438303866,0,0.0,-0.03504380475594493,1.7457627118644068,1.0169939140644124
2019-07-10,1.0586048438303866,0,0.0,-0.03504380475594493,1.7231638418079094,1.0152803930132528
2019-07-11,1.0586048438303866,0,0.0,-0.03504380475594493,1.725988700564972,1.014873394897831
2019-07-12,1.0586048438303866,0,0.0,-0.03504380475594493,1.7542372881355932,1.0211767715075581
2019-07-15,1.0586048438303866,0,0.0,-0.03504380475594493,1.8531073446327682,1.0253210204338257
2019-07-16,1.0586048438303866,0,0.0,-0.03504380475594493,1.8672316384180792,1.0206711071823371
2019-07-17,1.0586048438303866,0,0.0,-0.03504380475594493,1.9039548022598871,1.0200793780382422
2019-07-18,1.0586048438303866,0,0.0,-0.03504380475594493,1.8983050847457625,1.0103639737494259
2019-07-19,1.0586048438303866,0,0.0,-0.03504380475594493,1.9745762711864407,1.020968714499938
2019-07-22,1.0586048438303866,0,0.0,-0.03504380475594493,1.8926553672316384,1.0139248050873155
2019-07-23,1.0586048438303866,0,0.0,-0.03504380475594493,1.9293785310734464,1.0161316571874714
2019-07-24,1.0586048438303866,0,0.0,-0.03504380475594493,1.9152542372881356,1.0241533809129681
2019-07-25,1.0586048438303866,0,0.0,-0.03504380475594493,1.9378531073446328,1.0325276754696766
2019-07-26,1.0586048438303866,0,0.0,-0.03504380475594493,1.9180790960451977,1.0345390719531378
2019-07-29,1.0586048438303866,0,0.0,-0.03504380475594493,1.88135593220339,1.0333864468555105
2019-07-30,1.0586048438303866,0,0.0,-0.03504380475594493,1.9378531073446328,1.0376891515697984
2019-07-31,1.0586048438303866,0,0.0,-0.03504380475594493,1.9406779661016949,1.0283161297535732
2019-08-01,1.0586048438303866,0,0.0,-0.03504380475594493,1.9265536723163843,1.0197659519533095
2019-08-02,1.0586048438303866,0,0.0,-0.03504380475594493,1.8785310734463279,1.004743217167277
2019-08-05,1.0586048438303866,0,0.0,-0.03504380475594493,1.8050847457627117,0.9855059874034352
2019-08-06,1.0586048438303866,0,0.0,-0.03504380475594493,1.7853107344632768,0.9749532609048283
2019-08-07,1.0586048438303866,0,0.0,-0.03504380475594493,1.7457627118644068,0.9709588880961632
2019-08-08,1.0586048438303866,0,0.0,-0.03504380475594493,1.768361581920904,0.9837916620081738
2019-08-09,1.0586048438303866,0,0.0,-0.03504380475594493,1.7457627118644068,0.9742028078580129
2019-08-12,1.0586048438303866,0,0.0,-0.03504380475594493,1.8248587570621468,0.991784429346012
2019-08-13,1.0586048438303866,0,0.0,-0.03504380475594493,1.7937853107344632,0.9828419997388563
2019-08-14,1.0586048438303866,0,0.0,-0.03504380475594493,1.7994350282485876,0.9873061095028698
2019-08-15,1.0586048438303866,0,0.0,-0.03504380475594493,1.8220338983050848,0.990415971914449
2019-08-16,1.0586048438303866,0,0.0,-0.03504380475594493,1.844632768361582,0.9948500528320018
2019-08-19,1.0586048438303866,0,0.0,-0.03504380475594493,2.0282485875706215,1.0164483006488108
2019-08-20,1.0586048438303866,0,0.0,-0.03504380475594493,1.983050847457627,1.0155466309108903
2019-08-21,1.0586048438303866,0,0.0,-0.03504380475594493,1.9745762711864407,1.0139449136898562
2019-08-22,1.0586048438303866,0,0.0,-0.03504380475594493,1.9858757062146892,1.0170947251918159
2019-08-23,1.0586048438303866,0,0.0,-0.03504380475594493,1.9689265536723164,1.0244298071692264
2019-08-26,1.0586048438303866,0,0.0,-0.03504380475594493,1.9322033898305084,1.0096961000303775
2019-08-27,1.0586048438303866,0,0.0,-0.03504380475594493,1.9858757062146892,1.0233793337725052
2019-08-28,1.0586048438303866,0,0.0,-0.03504380475594493,1.9548022598870056,1.0195286704433304
2019-08-29,1.0586048438303866,0,0.0,-0.03504380475594493,1.9406779661016949,1.0162048525007192
2019-08-30,1.0586048438303866,0,0.0,-0.03504380475594493,1.9322033898305084,1.0187248625711074
2019-09-02,1.0586048438303866,0,0.0,-0.03504380475594493,2.0028248587570623,1.0317911643872897
2019-09-03,1.0586048438303866,0,0.0,-0.03504380475594493,2.0,1.0332097592678537
2019-09-04,1.0586048438303866,0,0.0,-0.03504380475594493,2.067796610169492,1.0418939944183883
2019-09-05,1.0586048438303866,0,0.0,-0.03504380475594493,2.1412429378531073,1.052436800673075
2019-09-06,1.0586048438303866,0,0.0,-0.03504380475594493,2.175141242937853,1.0586530400051264
2019-09-09,1.0586048438303866,0,0.0,-0.03504380475594493,2.2005649717514126,1.065205763286357
2019-09-10,1.0586048438303866,0,0.0,-0.03504380475594493,2.194915254237288,1.0615371498388497
2019-09-11,1.0586048438303866,0,0.0,-0.03504380475594493,2.1920903954802258,1.0537175845975613
2019-09-12,1.0586048438303866,0,0.0,-0.03504380475594493,2.209039548022599,1.0650534741364495
2019-09-16,1.0586048438303866,0,0.0,-0.03504380475594493,2.172316384180791,1.0611215720530107
2019-09-17,1.0586048438303866,0,0.0,-0.03504380475594493,2.096045197740113,1.043293553155214
2019-09-18,1.0586048438303866,0,0.0,-0.03504380475594493,2.07909604519774,1.0483510007515255
2019-09-19,1.0586048438303866,0,0.0,-0.03504380475594493,2.112994350282486,1.0521845047398657
2019-09-20,1.0586048438303866,0,0.0,-0.03504380475594493,2.0875706214689265,1.0552058893002663
2019-09-23,1.0586048438303866,0,0.0,-0.03504380475594493,2.056497175141243,1.0431436770376115
2019-09-24,1.0586048438303866,0,0.0,-0.03504380475594493,2.067796610169492,1.045935823529049
2019-09-25,1.0586048438303866,0,0.0,-0.03504380475594493,2.0508474576271185,1.0378677159603586
2019-09-26,1.0586048438303866,0,0.0,-0.03504380475594493,2.0028248587570623,1.0298658327227022
2019-09-27,1.0586048438303866,0,0.0,-0.03504380475594493,2.031073446327684,1.0329529053847353
2019-09-30,1.0586048438303866,0,0.0,-0.03504380475594493,1.9717514124293787,1.0227310324265961
2019-10-08,1.0586048438303866,0,0.0,-0.03504380475594493,1.9717514124293787,1.028938155858829
2019-10-09,1.0586048438303866,0,0.0,-0.03504380475594493,1.9915254237288136,1.030428873593839
2019-10-10,1.0586048438303866,0,0.0,-0.03504380475594493,2.0084745762711864,1.0388476751908373
2019-10-11,1.0586048438303866,0,0.0,-0.03504380475594493,2.042372881355932,1.0487909769751138
2019-10-14,1.0586048438303866,0,0.0,-0.03504380475594493,2.064971751412429,1.0599220268827887
2019-10-15,1.0586048438303866,0,0.0,-0.03504380475594493,2.073446327683616,1.0553664900058906
2019-10-16,1.0586048438303866,0,0.0,-0.03504380475594493,2.053672316384181,1.0517295140930472
2019-10-17,1.0586048438303866,0,0.0,-0.03504380475594493,2.03954802259887,1.0524097210883205
2019-10-18,1.0586048438303866,0,0.0,-0.03504380475594493,1.9774011299435028,1.0374371237512894
2019-10-21,1.0586048438303866,0,0.0,-0.03504380475594493,1.9717514124293787,1.0405102544488944
2019-10-22,1.0586048438303866,0,0.0,-0.03504380475594493,1.997175141242938,1.0445429676597366
2019-10-23,1.0586048438303866,0,0.0,-0.03504380475594493,1.9717514124293787,1.0378947955451134
