date,open,high,low,close,volume,amount
2020-01-17,11001.678,11045.25,10927.841,10954.388,30482010260,333911767408020.9
2020-01-20,10981.505,11115.884,10936.804,11115.884,33062551293,367519484917038.0
2020-01-21,11077.657,11078.039,10948.576,10953.413,33854080424,370817724619287.1
2020-01-22,10896.555,11105.69,10761.677,11072.058,35209008130,389836180137831.56
2020-01-23,10947.857,11025.995,10572.265,10681.904,40289425936,430367780063462.2
2020-02-03,9706.58,9934.35,9706.58,9779.668,19544992148,191143534270046.84
2020-02-04,9578.867,10095.69,9578.867,10089.666,51156008017,516147034784852.3
2020-02-05,10159.552,10445.094,10148.243,10305.498,45467182509,468561958412134.44
2020-02-06,10306.115,10633.165,10214.812,10601.342,48110943403,510040564957846.9
2020-02-07,10569.652,10629.149,10441.903,10611.551,48961955730,519562290288637.2
2020-02-10,10577.558,10730.054,10551.539,10728.46,47089083717,505193351094485.75
2020-02-11,10749.974,10839.186,10678.106,10768.628,41781519097,449929636430488.94
2020-02-12,10735.048,10944.63,10724.085,10940.795,42014176190,459668488788671.06
2020-02-13,10936.501,10988.231,10820.917,10864.322,45529039905,494642149878769.44
2020-02-14,10854.455,11017.646,10822.134,10916.312,41709336930,455312135241002.1
2020-02-17,10974.933,11241.499,10974.933,11241.499,48111496462,540845339366076.5
2020-02-18,11244.765,11306.486,11143.387,11306.486,52809083639,597085164837182.6
2020-02-19,11300.161,11387.992,11229.552,11235.596,53776285211,604208615011570.8
2020-02-20,11278.874,11519.073,11248.902,11509.088,55171061966,634968607220147.0
2020-02-21,11506.674,11727.889,11493.633,11629.698,60039173439,698237455265191.5
2020-02-24,11620.631,11809.75,11548.41,11772.376,62054634683,730530492030916.9
2020-02-25,11537.554,11869.406,11350.275,11856.081,73050583178,866093631255605.4
2020-02-26,11677.629,11770.509,11453.687,11497.553,68651309803,789322072979412.0
2020-02-27,11555.818,11684.497,11401.323,11534.019,55169482361,636325857771938.9
2020-02-28,11150.659,11338.35,10962.242,10980.774,61089043637,670804982054035.0
2020-03-02,11115.459,11457.416,11053.288,11381.762,53240554806,605971323549848.2
2020-03-03,11597.664,11734.178,11378.764,11484.212,60166615274,690966165129054.0
2020-03-04,11411.598,11501.797,11273.264,11493.021,51334824582,589992216952242.2
2020-03-05,11644.407,11739.837,11521.293,11711.373,59305420404,694547899273054.6
2020-03-06,11555.458,11690.201,11541.781,11582.815,53885674076,624147793972604.0
2020-03-09,11363.795,11407.473,11100.913,11108.548,58473479978,649555459062652.0
2020-03-10,11016.924,11406.305,10916.946,11403.467,58135515476,662946432258555.4
2020-03-11,11436.438,11444.781,11197.093,11200.05,52958021967,593132493931498.2
2020-03-12,11022.401,11070.406,10842.381,10941.014,46570794670,509531716475595.3
2020-03-13,10382.222,10956.509,10380.171,10831.125,52900453782,572971427469564.8
2020-03-16,10867.663,10867.663,10217.933,10253.284,52048261524,533665607111844.8
2020-03-17,10337.919,10449.327,9885.861,10202.753,44916428758,458271228259970.8
2020-03-18,10294.955,10479.783,10029.568,10029.568,45258080567,453918996596205.0
2020-03-19,10023.121,10101.804,9719.492,10019.858,43223774821,433096085930395.44
2020-03-20,10150.784,10174.509,9964.286,10150.125,38004697447,385752429674230.9
2020-03-23,9828.898,9929.964,9659.348,9691.534,38811461512,376142598833239.4
2020-03-24,9900.221,9945.92,9634.968,9921.683,39835928443,395239454022129.6
2020-03-25,10171.465,10255.579,10111.362,10241.076,41683938177,426888378849958.44
2020-03-26,10161.942,10281.572,10112.62,10155.359,37299227467,378787045350045.7
2020-03-27,10300.619,10310.532,10105.719,10109.906,34500987545,348801740987120.8
2020-03-30,9953.036,9985.379,9791.022,9904.951,35663136928,353241623778130.5
2020-03-31,10008.025,10047.979,9925.68,9962.305,31534832328,314159617775396.06
2020-04-01,9967.116,10127.097,9927.921,9951.837,33307952567,331475314750515.56
2020-04-02,9910.377,10179.204,9896.646,10179.204,32820076188,334082250813194.3
2020-04-03,10155.563,10212.909,10069.644,10110.113,32003127097,323555231304031.94
2020-04-07,10312.715,10441.741,10296.72,10428.913,40185831806,419094543737406.9
2020-04-08,10372.763,10426.401,10344.442,10386.545,39687723477,412218325841416.94
2020-04-09,10453.855,10485.297,10401.171,10463.046,37741883171,394895059744798.9
2020-04-10,10459.699,10509.004,10265.884,10298.413,39477343661,406553989163910.0
2020-04-13,10225.529,10295.169,10173.123,10223.163,29803433754,304685361226843.94
2020-04-14,10300.962,10475.705,10276.365,10475.705,32983875791,345529352543157.6
2020-04-15,10468.463,10528.735,10404.509,10417.374,37919930676,395026099905964.8
2020-04-16,10361.766,10489.134,10346.109,10470.794,34870380920,365120575314850.5
2020-04-17,10562.897,10624.542,10507.803,10527.99,40149237971,422690775866308.25
2020-04-20,10553.548,10621.497,10523.592,10621.497,34015623714,361296845231379.8
2020-04-21,10577.719,10577.719,10394.439,10506.856,35933329193,377546315431447.2
2020-04-22,10424.45,10617.192,10409.853,10617.192,34484857059,366132348487958.3
2020-04-23,10657.399,10667.012,10557.943,10564.046,38280972869,404401958312868.0
2020-04-24,10565.087,10577.028,10388.661,10423.462,37291139586,388702776411366.7
2020-04-27,10449.127,10531.392,10367.292,10452.171,32036978713,334855979831635.94
2020-04-28,10477.762,10547.745,10194.151,10501.147,38469152976,403970230366463.5
2020-04-29,10460.995,10586.571,10449.373,10514.173,29023198868,305154933911556.2
2020-04-30,10575.524,10751.748,10575.524,10721.779,34810253127,373227840961752.94
2020-05-06,10618.165,10884.34,10613.888,10883.219,35016317908,381090256366385.8
2020-05-07,10899.917,10926.827,10832.093,10863.285,34587889048,375738096276802.7
2020-05-08,10923.612,11054.314,10904.884,11001.579,35434789069,389838631290939.94
2020-05-11,11053.815,11096.284,10902.604,10969.282,34932753998,383187229640689.44
2020-05-12,10972.051,11018.926,10871.614,11015.559,30928583190,340695632915853.2
2020-05-13,10978.312,11096.615,10954.691,11074.593,29883684044,330949638127894.1
2020-05-14,11026.712,11047.376,10955.538,10962.147,32504079061,356314492766304.0
2020-05-15,11013.155,11039.679,10919.54,10964.892,31714461969,347745650328192.3
2020-05-18,10969.081,11017.499,10858.455,10921.146,36207888258,395431634017303.7
2020-05-19,11023.428,11052.848,10978.717,11052.848,31011385021,342764124906589.8
2020-05-20,11056.977,11056.977,10914.754,10948.478,34539737800,378157559429068.4
2020-05-21,10999.07,11007.145,10818.786,10845.396,32124994307,348408284757160.56
2020-05-22,10832.913,10832.913,10559.298,10604.966,29971897348,317850952331030.2
2020-05-25,10602.471,10629.61,10532.861,10592.845,24158753245,255909928517532.0
2020-05-26,10655.983,10816.71,10647.251,10815.431,27086420713,292951314258422.3
2020-05-27,10823.243,10823.243,10657.806,10682.697,29342989795,313462269054077.1
2020-05-28,10680.873,10727.993,10505.787,10653.492,29705786836,316470362411031.3
2020-05-29,10615.136,10764.872,10588.739,10746.076,29492296256,316926456981491.44
2020-06-01,10837.492,11123.195,10837.492,11102.15,39028221549,433297169870230.3
2020-06-02,11133.616,11146.849,11059.185,11112.496,41951030331,466180656749116.1
2020-06-03,11154.642,11204.518,11100.689,11108.359,41899491387,465434592244203.94
2020-06-04,11146.293,11165.139,11080.506,11139.257,35881210901,399690029697440.56
2020-06-05,11153.273,11180.598,11087.249,11180.598,34249496634,382929853567107.1
2020-06-08,11266.935,11340.029,11195.85,11215.76,35720905420,400637102173419.2
2020-06-09,11238.441,11303.538,11195.003,11284.242,32997984013,372357237114823.1
2020-06-10,11296.135,11338.236,11249.435,11335.862,31935033954,362011137867858.3
2020-06-11,11328.098,11405.009,11180.754,11243.617,35685471327,401233772065269.75
2020-06-12,11017.146,11306.14,11003.319,11251.708,35465928370,399052269968156.0
2020-06-15,11241.256,11353.164,11192.273,11192.273,38922693148,435633407607645.4
2020-06-16,11312.807,11398.966,11293.904,11398.966,35896934264,409187933179571.06
2020-06-17,11421.028,11421.028,11330.369,11420.837,38276043231,437144450746204.3
2020-06-18,11416.078,11503.383,11397.573,11494.555,37911198940,435772361331771.7
2020-06-19,11505.686,11694.89,11500.53,11668.133,35928501838,419218537936528.44
2020-06-22,11680.405,11756.855,11658.806,11702.441,37541858460,439331383658500.9
2020-06-23,11711.277,11796.411,11651.826,11794.01,34738120228,409701737350234.3
2020-06-24,11813.363,11854.99,11760.47,11813.528,31873282282,376535912690310.9
2020-06-29,11780.65,11814.641,11695.45,11752.359,32520425385,382191713957233.25
2020-06-30,11828.527,12013.602,11827.764,11992.347,32630919779,391321312918931.3
2020-07-01,12024.84,12130.302,11945.893,12112.965,39396763794,477211620949989.2
2020-07-02,12095.85,12278.829,12055.952,12269.488,47696805257,585215379739098.4
2020-07-03,12295.62,12433.685,12232.704,12433.265,51287202197,637667376023883.1
2020-07-06,12519.496,12945.712,12519.496,12941.721,69166255381,895130379755650.6
2020-07-07,13084.649,13407.192,12997.167,13163.979,75451498924,993241947354058.5
2020-07-08,13170.2,13428.94,13059.237,13406.372,66951860527,897581548317078.0
2020-07-09,13399.468,13792.635,13385.426,13754.744,75903006068,1044026417295786.6
2020-07-10,13662.384,13831.611,13599.033,13671.244,69669379772,952467090191676.4
2020-07-13,13699.223,14149.144,13699.223,14149.144,70838566102,1002305072530716.8
2020-07-14,14121.33,14150.997,13698.269,13996.464,73550494077,1029446842530943.8
2020-07-15,14017.931,14077.56,13646.662,13734.129,67093292258,921467930906073.4
2020-07-16,13731.284,13853.442,12966.325,12996.34,62063814461,806602434432072.8
2020-07-17,13002.836,13315.436,12916.08,13114.938,47508479082,623070757634726.9
2020-07-20,13303.803,13448.85,13032.396,13448.85,49354724980,663764293047273.0
2020-07-21,13480.39,13572.935,13396.582,13536.174,47222727296,639215053433205.5
2020-07-22,13507.354,13816.671,13459.883,13657.029,49966223474,682390163004898.8
2020-07-23,13511.451,13699.528,13281.55,13661.5,52657174358,719375987491817.0
2020-07-24,13547.807,13602.791,12868.95,12935.697,56478634459,730590502335382.9
2020-07-27,13013.766,13093.845,12838.868,12976.867,39712054262,515338046454757.2
2020-07-28,13107.433,13196.615,13022.818,13147.354,38908572627,511544777961878.94
2020-07-29,13117.188,13557.441,13085.951,13557.441,43729604639,592861534846568.9
2020-07-30,13595.771,13619.495,13432.131,13466.854,46967408102,632503227668051.1
2020-07-31,13464.207,13748.034,13399.859,13637.883,48559923962,662254561482652.4
2020-08-03,13771.745,13964.562,13712.982,13964.562,56850339890,793890096114978.1
2020-08-04,13966.732,14012.706,13779.221,13860.459,56731944720,786330793781826.5
2020-08-05,13859.318,13993.669,13726.618,13960.925,50246255102,701484199009889.4
2020-08-06,13972.303,13972.303,13661.845,13863.13,53398715906,740273340437945.8
2020-08-07,13813.762,13847.199,13411.665,13648.5,50997682640,696041871512040.0
2020-08-10,13576.319,13752.293,13453.945,13657.313,45214180570,617504216083008.4
2020-08-11,13668.306,13811.519,13450.229,13466.268,46722253651,629174389228344.5
2020-08-12,13437.566,13471.82,13026.011,13308.521,45004057281,598937441409391.4
2020-08-13,13373.163,13392.347,13254.393,13291.32,40373280808,536614194668986.56
2020-08-14,13272.707,13495.974,13242.779,13489.01,38847090483,524008791996091.8
2020-08-17,13542.014,13756.613,13490.64,13742.226,48876172050,671667402325983.4
2020-08-18,13748.516,13813.021,13692.074,13768.167,47454067364,653355524296801.8
2020-08-19,13741.273,13741.273,13472.965,13480.853,47963973983,646595282560647.5
2020-08-20,13387.818,13476.069,13270.115,13320.923,38886852196,518008763815296.94
2020-08-21,13445.963,13547.793,13373.716,13478.0,38352406489,516913734658742.0
2020-08-24,13565.284,13708.122,13418.961,13666.692,41096357678,561651262707061.1
2020-08-25,13692.466,13788.493,13620.619,13669.406,45693575430,624604034144294.6
2020-08-26,13680.585,13717.898,13376.661,13428.399,46552843077,625130151422343.8
2020-08-27,13465.894,13548.66,13348.447,13535.091,41499507993,561699617140482.4
2020-08-28,13509.372,13868.299,13483.283,13851.324,44122494126,611154961827322.9
2020-08-31,13929.747,13994.144,13755.363,13758.228,45192530906,621769144101794.5
2020-09-01,13729.388,13849.658,13662.686,13849.658,39923774224,552930619071615.4
2020-09-02,13881.073,13944.158,13737.834,13887.425,51729350587,718387476575668.4
2020-09-03,13871.269,13933.424,13722.576,13772.374,48294014044,665123223375220.5
2020-09-04,13501.911,13680.059,13487.692,13656.657,43711487716,596952794697125.4
2020-09-07,13633.506,13714.317,13232.242,13284.033,54163607802,719511153440825.4
2020-09-08,13315.148,13351.566,13118.942,13293.33,53406354089,709948289001926.4
2020-09-09,13107.977,13122.763,12778.43,12861.75,63718221829,819527839609140.8
2020-09-10,13001.383,13068.226,12709.752,12742.846,52989022001,675230947049354.9
2020-09-11,12711.089,12952.466,12702.622,12942.949,38394043207,496932143131997.44
2020-09-14,13024.556,13107.28,12921.759,13021.99,41889762034,545488062309127.6
2020-09-15,13032.285,13148.168,12976.028,13143.457,39016618986,512813253927874.6
2020-09-16,13123.496,13137.72,12947.049,13011.281,35324537128,459617478767341.0
2020-09-17,12970.342,13113.772,12870.992,13015.189,35395341326,460677057077400.6
2020-09-18,13026.105,13253.678,12987.588,13245.09,39237245188,519700843867126.94
2020-09-21,13280.008,13289.604,13135.241,13149.501,36664292350,482117148920617.4
2020-09-22,13052.085,13212.239,12981.967,13023.431,35053822109,456521033522836.0
2020-09-23,13044.812,13148.936,12991.661,13110.072,31823556101,417209111780149.25
2020-09-24,13018.303,13044.382,12816.606,12816.606,34406622390,440976122963408.3
2020-09-25,12876.075,12919.614,12764.265,12814.174,27281705065,349592515719591.3
2020-09-28,12860.091,12890.898,12752.391,12760.933,25146629069,320894448725361.4
2020-09-29,12843.228,12966.851,12798.65,12900.695,25244603522,325672930433247.8
2020-09-30,12948.971,13040.041,12834.769,12907.448,25167081632,324842797476795.1
2020-10-09,13161.355,13323.81,13145.755,13289.262,31769030336,422186967621052.06
2020-10-12,13386.345,13708.066,13382.698,13708.066,43400041288,594930630378629.0
2020-10-13,13678.622,13820.563,13622.951,13798.579,38115933735,525945722801162.56
2020-10-14,13781.56,13781.775,13664.733,13691.043,38322486622,524674812208726.75
2020-10-15,13702.832,13737.075,13617.082,13624.891,35563910908,484554409655211.0
2020-10-16,13611.913,13665.577,13439.883,13532.729,32416593250,438684971555479.25
2020-10-19,13638.78,13660.539,13393.022,13421.194,32947481837,442194545545853.4
2020-10-20,13417.222,13603.881,13371.554,13603.881,31641507511,430447302840250.2
2020-10-21,13613.868,13613.868,13396.541,13467.913,31773395838,427921330860746.1
2020-10-22,13419.392,13435.407,13252.063,13396.182,30160958132,404041684430652.06
2020-10-23,13405.535,13487.107,13110.018,13128.455,30244121696,397058590700459.7
2020-10-26,13056.301,13242.633,12922.588,13191.247,27599697393,364074425436319.06
2020-10-27,13159.368,13291.804,13146.551,13269.654,28786255660,381983652563741.6
2020-10-28,13273.499,13438.469,13188.655,13388.104,32376477727,433459650962759.56
2020-10-29,13219.893,13582.307,13200.778,13519.661,33388623154,451402866298830.8
2020-10-30,13544.285,13550.358,13204.245,13236.601,37553372701,497079010647429.3
2020-11-02,13269.97,13462.423,13258.163,13420.961,33921343679,455257030583455.5
2020-11-03,13476.583,13592.92,13414.003,13580.035,34046304419,462350005630674.7
2020-11-04,13586.329,13691.692,13544.83,13659.499,31304792161,427607777218387.3
2020-11-05,13802.179,13894.257,13728.641,13894.257,36566633754,508066207002950.75
2020-11-06,13932.414,13932.414,13708.749,13838.422,36601152543,506502194576407.2
2020-11-09,13934.37,14197.847,13934.37,14141.153,43693949290,617882822084131.4
2020-11-10,14121.686,14121.686,13908.208,13993.335,39435978674,551840860638137.75
2020-11-11,13925.436,13981.986,13715.438,13720.174,35060653876,481038271732494.44
2020-11-12,13789.295,13846.868,13724.336,13792.074,30252239944,417241131973403.9
2020-11-13,13755.285,13802.712,13620.89,13754.554,29635904483,407628648550265.56
2020-11-16,13811.85,13850.829,13669.255,13850.829,33617076694,465624380768479.3
2020-11-17,13843.012,13843.012,13628.821,13732.52,36114382431,495941479021356.1
2020-11-18,13710.023,13773.582,13602.692,13658.203,34749190489,474611497784431.25
2020-11-19,13633.972,13812.781,13578.325,13777.445,34692466429,477973548139893.9
2020-11-20,13789.984,13865.72,13773.214,13852.418,32938187564,456273542298929.75
2020-11-23,13871.711,14021.505,13795.92,13955.285,40103836200,559660463764317.0
2020-11-24,13958.013,13962.341,13848.909,13902.537,35527272750,493919223915966.75
2020-11-25,13923.659,13933.786,13656.095,13656.095,36857740314,503332803213313.8
2020-11-26,13651.432,13692.734,13452.676,13599.994,31760503074,431942651243381.56
2020-11-27,13627.855,13690.884,13542.677,13690.884,30965615119,423946644582875.2
2020-11-30,13720.681,13815.488,13634.157,13670.11,37001045193,505808357903281.25
2020-12-01,13650.389,13940.899,13646.688,13930.375,36660267826,510691278416614.75
2020-12-02,13950.738,13991.45,13858.445,13961.575,38731212242,540748724557601.2
2020-12-03,13955.979,14009.511,13889.619,13970.684,37366593151,522036865069185.25
2020-12-04,13933.877,14049.212,13903.836,14026.656,31852397643,446782624513571.8
2020-12-07,14021.161,14054.875,13958.74,13973.481,31690413877,442825396192395.8
2020-12-08,14000.865,14040.501,13942.663,13973.892,29238604080,408577095644679.4
2020-12-09,13998.617,14017.351,13710.86,13716.53,33612370731,461045091502883.44
2020-12-10,13672.054,13814.804,13621.127,13731.342,29010730242,398356258622644.75
2020-12-11,13767.479,13771.965,13431.555,13555.145,34576594649,468690754073419.1
2020-12-14,13583.195,13695.322,13511.779,13692.133,28984840256,396864287768906.06
2020-12-15,13682.275,13783.043,13641.723,13763.313,28398371806,390855679856353.25
2020-12-16,13791.415,13807.175,13709.804,13751.091,29690645708,408278770979467.44
2020-12-17,13746.281,13901.83,13688.833,13889.866,33010124461,458506205406612.25
