date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2017-12-26,3.77,3.85,3.77,3.84,1.8567639257294437,410960.2,1578087.168,54.037894067922586,3306.125,11021.831,1758.821,4053.622,743.327,201348642470650.9,0.018567639257294433,0.007823290689936702,0.00148362142102898,0.0017171600962748723,0.00298945451486321,0.008813394622662063,-0.04591054291386476,-0.461078556535233,-0.4552892222093766,0.15650000000000003,0.02418751764370004,-0.043831645360224214,0.006878298158379703,-0.0038323952980584552,0.004789643363885191,3.788056955481847,0.013712318776776478,合理,False,False,False,False,0.04131405674181395,3.670681955481847,3.9054319554818475,3.592431955481847,3.9836819554818472,3.514181955481847,4.061931955481847,3.5269999999999997,中,False
2017-12-27,3.83,3.86,3.74,3.82,-0.520833333333337,467859.89,1787224.7798,61.519736398926014,3275.783,10911.212,1745.236,3991.208,733.968,222105617568971.84,-0.00520833333333337,-0.009177511437105434,-0.010036354213741827,-0.007723924151462724,-0.015397094252991517,-0.012590690234580482,0.1030897196207643,0.1384554757370664,0.13845547573706662,0.15450000000000005,0.024162676763791593,-0.05127666049818813,-0.007854025769890915,0.07473243604706581,-0.012956547651930196,3.7902468570165877,0.007849922209771876,合理,False,False,False,False,0.040762516487280055,3.6743718570165878,3.906121857016588,3.597121857016588,3.983371857016588,3.5198718570165872,4.060621857016588,3.5109999999999997,中,True
2017-12-28,3.81,3.99,3.79,3.95,3.4031413612565453,890342.83,3516854.1785,115.82849491084248,3296.385,10974.007,1745.017,4018.897,738.007,233194427181753.6,0.03403141361256545,0.00628918337997364,0.005755089352126985,-0.00012548446170035366,0.006937498621971017,0.005502964706908253,0.0499258403913998,0.9030116687284304,0.8827859430305454,0.15500000000000005,0.025556214471533195,-0.041800349181259966,-0.001129902893370227,0.10851480704678607,-0.0012991834119524524,3.8150371193663415,0.035376557661403574,偏贵,False,False,True,False,0.04062870036392851,3.6987871193663415,3.9312871193663415,3.6212871193663414,4.008787119366342,3.5437871193663413,4.086287119366341,3.64,中,True
2017-12-29,3.94,3.99,3.91,3.96,0.2531645569620266,449516.34,1780084.7064,58.47949727413489,3307.172,11040.45,1752.652,4030.855,739.124,201140132043700.5,0.0025316455696202667,0.0032723726142425136,0.006054579699101836,0.004375315541338631,0.0029754432621686977,0.001513535779471109,-0.1374573806305831,-0.49511994160721207,-0.49511994160721207,0.14700000000000008,0.022705977607237672,-0.03632302743547888,0.00143500289062648,-0.05906071616664943,0.0041870892589951185,3.9665390025730307,-0.001648541100639389,合理,False,False,False,False,0.03706001627732477,3.856289002573031,4.0767890025730305,3.7827890025730304,4.150289002573031,3.7092890025730307,4.223789002573032,3.666,中,False
2018-01-02,3.98,4.02,3.93,3.98,0.5050505050504972,508378.14,2023344.9972,66.847553791748,3348.326,11178.052,1769.672,4087.401,750.001,250756491944241.3,0.005050505050504972,0.01244386442555756,0.012463441254658925,0.009710997961945633,0.014028289283539053,0.01471606929283853,0.2466755858038363,0.13094473940591334,0.14309385182273515,0.14450000000000007,0.0227842908191065,-0.019144059166197658,0.014619513307438936,0.13101597836668355,0.015372146781130962,4.0208737012532785,-0.010165378047198637,合理,False,False,False,False,0.03593746303321102,3.9124987012532784,4.129248701253279,3.8402487012532784,4.2014987012532785,3.767998701253278,4.273748701253279,3.691,低,True
2018-01-03,3.99,4.09,3.95,4.06,2.010050251256268,931473.94,3781784.1963999993,122.48117967810624,3369.108,11280.296,1795.383,4111.393,761.052,295850139711532.9,0.02010050251256268,0.006206683578600325,0.009146853136843491,0.014528681021115819,0.005869744612774674,0.014734647020470781,0.1798304299827207,0.8322462488257263,0.8322462488257265,0.1405,0.023277547460917883,-0.0017935010572920351,0.01967369171053157,0.2295869854501158,0.027558413035313218,4.089682483880547,-0.0072578944692016645,合理,False,False,False,False,0.03435474527760522,3.984307483880547,4.195057483880547,3.914057483880547,4.265307483880547,3.843807483880547,4.335557483880548,3.7789999999999995,低,True
2018-01-04,4.03,4.04,3.96,3.99,-1.724137931034464,630312.17,2514945.5583,82.88087817794136,3385.71,11341.346,1794.609,4128.812,758.729,274640278940934.62,-0.01724137931034464,0.004927713804365963,0.005412092023117099,-0.0004311057863419787,0.004236763549483102,-0.0030523538470432765,-0.07169123121347454,-0.3233174403140038,-0.3233174403140038,0.1355,0.022820832154334413,-0.0018113267916124443,0.0225610418600668,0.09367765271270656,-0.007554206521309776,4.029329921523482,-0.009760908709260385,合理,False,False,False,False,0.033628420268144166,3.927704921523482,4.1309549215234815,3.859954921523482,4.198704921523483,3.792204921523482,4.266454921523482,3.7190000000000003,低,True
2018-01-05,3.98,4.06,3.97,4.0,0.2506265664160345,644892.22,2579568.88,84.79803511285868,3391.75,11342.848,1801.418,4138.751,761.721,285453835656853.25,0.0025062656641603454,0.0017839685029137353,0.00013243577966859377,0.0037941412307638256,0.0024072299731738855,0.003943436984746862,0.039373528011323655,0.023131474678649955,0.023131474678649955,0.13099999999999998,0.02172951886209426,0.004186102708518824,0.022898436361558527,0.09131714872109886,0.00819778148936751,4.022709148142576,-0.005645237402525538,合理,False,False,False,False,0.03256511847506728,3.924459148142576,4.1209591481425765,3.858959148142576,4.186459148142576,3.7934591481425763,4.251959148142577,3.738,低,True
2018-01-08,3.98,4.11,3.93,4.04,1.0000000000000009,1024281.24,4138096.2096,133.25311374115455,3409.48,11382.717,1806.156,4160.16,778.045,312276773529344.25,0.010000000000000009,0.00522738999041783,0.003514902077502935,0.002630150248304375,0.00517281662994451,0.021430418749122104,0.09396593957397403,0.5882983361157621,0.5714174693294065,0.13299999999999995,0.021907184750859933,0.02656451489154832,0.02620150593472559,0.10035842420223973,0.01675854231763002,4.06703416927052,-0.006647145842733071,合理,False,False,False,False,0.032701962772999124,3.96728416927052,4.16678416927052,3.9007841692705196,4.23328416927052,3.83428416927052,4.29978416927052,3.7740000000000005,低,True
2018-01-09,4.05,4.07,3.96,3.98,-1.4851485148514865,616235.68,2452618.0064000003,81.02993525094217,3413.9,11447.091,1803.586,4189.298,771.802,276092430052541.03,-0.014851485148514865,0.0012963853725493912,0.005655416013593317,-0.0014229114207189308,0.0070040575362486646,-0.008023957483178967,-0.11587266983659616,-0.3983725797809202,-0.3919096299067082,0.13249999999999998,0.021224543533645536,0.019812427937450083,0.03186444901132601,-0.044208760418065984,-0.010929204118856582,3.9958460153598194,-0.003965622123302093,合理,False,False,False,False,0.033159435946900115,3.896471015359819,4.095221015359819,3.8302210153598195,4.16147101535982,3.7639710153598194,4.22772101535982,3.7150000000000003,低,False
2018-01-10,3.96,4.02,3.92,3.98,0.0,577215.12,2297316.1776,75.89905180346716,3421.834,11437.084,1791.084,4207.813,769.739,296107642855869.6,0.0,0.0023240282374996646,-0.0008741958983290443,-0.0069317459771809364,0.0044195948820064945,-0.0026729653460343394,0.07249460914056804,-0.06332083854670678,-0.06332083854670678,0.12949999999999995,0.02030128944187149,0.017771556835238567,0.03398253022641207,0.02489822529591934,-0.013613649027249224,3.925817676871548,0.01380153832605635,合理,False,False,False,False,0.032986758596287497,3.8286926768715484,4.022942676871549,3.7639426768715483,4.087692676871548,3.699192676871548,4.152442676871549,3.721,低,True
2018-01-11,3.96,4.11,3.89,4.08,2.5125628140703515,1326782.14,5413271.1312,172.60674559572374,3425.345,11464.196,1804.235,4205.586,766.197,277239329415728.1,0.025125628140703515,0.0010260579560550376,0.0023705343075208773,0.007342480866335599,-0.0005292535576081336,-0.004601559749473516,-0.06372112944523245,1.298592143601505,1.2741620810055871,0.13399999999999995,0.02115581504994136,0.014047833546215305,0.03146472070987372,-0.04213282748172831,0.006676133880697238,4.006571012845176,0.018327139820911498,合理,False,False,False,False,0.03344505802352992,3.906071012845176,4.107071012845175,3.8390710128451757,4.174071012845175,3.7720710128451755,4.241071012845175,3.8120000000000003,低,True
2018-01-12,4.08,4.13,4.03,4.05,-0.7352941176470673,958017.26,3879969.903,122.99135151438844,3428.941,11461.991,1785.705,4225.001,764.156,272902955969971.25,-0.007352941176470673,0.0010498212588805345,-0.00019233795374751228,-0.010270280756109917,0.00461647913037555,-0.0026638057836301243,-0.015641263650780002,-0.27793928549565783,-0.2874475960374314,0.12849999999999995,0.019759897597558904,0.011577952579122863,0.03370577315362766,-0.048866176686555796,-0.018356641440666507,4.00510490292208,0.01120946845740911,合理,False,False,False,False,0.03208405350537704,3.9087299029220803,4.1014799029220805,3.8444799029220804,4.165729902922081,3.7802299029220805,4.22997990292208,3.793,低,True
2018-01-15,4.01,4.01,3.81,3.85,-4.93827160493826,929592.09,3578929.5465,116.72248826537256,3410.488,11307.46,1732.623,4225.239,751.697,332904034699878.8,-0.0493827160493826,-0.005381544914304426,-0.013482038155500309,-0.029726074575587735,5.633134761362513e-05,-0.016304262480435816,0.21986232621280122,-0.02967083286161254,-0.05096995172284535,0.13649999999999993,0.022704550248969467,-0.0042513879866432625,0.030682688155758253,0.1438064244741748,-0.050864534208914604,3.843998636453896,0.0015612293639211128,合理,False,False,False,False,0.035509898131993546,3.7416236364538955,3.946373636453896,3.673373636453896,4.014623636453896,3.605123636453896,4.082873636453895,3.5770000000000004,低,True
2018-01-16,3.84,3.86,3.75,3.85,0.0,940088.51,3619340.7635,115.5909648935092,3436.594,11386.91,1729.597,4258.473,769.879,292287363579683.9,0.0,0.00765462303341935,0.007026334826742753,-0.001746484953737859,0.007865590561859426,0.024187937426915385,-0.12200714586355754,0.01129142568328012,-0.009694133398619909,0.13399999999999992,0.022557622987258906,0.01903856601651266,0.03533993664048962,-0.00679912167912633,0.009407660494971014,3.886219492905639,-0.009319981275313527,合理,False,False,False,False,0.03448081104132673,3.7857194929056392,3.9867194929056393,3.718719492905639,4.053719492905638,3.6517194929056394,4.120719492905638,3.5820000000000003,低,True
2018-01-17,3.87,4.13,3.85,4.04,4.935064935064926,1779427.79,7188888.271600001,213.01090612812595,3444.671,11303.967,1742.034,4248.116,794.69,331279116983285.6,0.049350649350649256,0.0023502921788258746,-0.007284065650821847,0.0071906923982871795,-0.002432092442525735,0.032227142187278845,0.1334021181280789,0.8928300591611316,0.8427989274452989,0.1409999999999999,0.024095556883664954,0.04960942930153611,0.03015719822935159,0.09941690672175607,0.037770945296706736,3.995418139392321,0.011158246534481497,合理,False,False,False,False,0.03529042395083213,3.889668139392321,4.101168139392321,3.819168139392321,4.171668139392321,3.7486681393923216,4.242168139392321,3.7580000000000005,低,True
2018-01-18,4.02,4.09,3.99,4.02,-0.4950495049505066,810574.51,3258509.5302,97.0318727344714,3474.754,11319.905,1738.002,4271.417,800.56,252607505371385.28,-0.004950495049505066,0.008733199774376255,0.0014099474989621719,-0.0023145357668106215,0.00548501971226778,0.007386528080131738,-0.23747833044323663,-0.5444746257447176,-0.5444746257447175,0.13849999999999987,0.022946387535766746,0.053920828107732355,0.03279063360258738,-0.1477370176835623,-0.0030705889803921958,4.027594820519216,-0.0018856962672916255,合理,False,False,False,False,0.034387768922134326,3.923719820519216,4.131469820519215,3.854469820519216,4.200719820519216,3.7852198205192162,4.269969820519216,3.743,中,False
2018-01-19,4.03,4.3,4.0,4.19,4.2288557213930655,1969921.72,8253972.006800001,225.87567236729765,3487.864,11296.273,1728.14,4285.395,820.732,293544177654081.75,0.042288557213930655,0.003772928961301991,-0.00208765002886524,-0.005674331790181952,0.0032724503367382862,0.0251973618467074,0.16205643701089212,1.4302783959984136,1.3278502826118639,0.14599999999999985,0.024705458003546055,0.07580047307421744,0.03345237438516313,-0.0232269362569405,0.009552363746121317,4.058400502259407,0.03242644427708119,偏贵,False,False,False,False,0.03597476392946389,3.948900502259407,4.167900502259407,3.875900502259407,4.240900502259407,3.8029005022594076,4.313900502259408,3.8980000000000006,低,True
2018-01-22,4.2,4.57,4.15,4.43,5.72792362768495,2405368.76,10655783.6068,267.91132066893294,3501.362,11513.081,1768.214,4336.597,818.794,284623163383069.7,0.0572792362768495,0.0038699903436603122,0.019192878925642143,0.02318909347622289,0.011948023461080926,-0.002361306735938151,-0.03039070419419032,0.22104789016692483,0.18610082201894196,0.16299999999999987,0.027460528835391945,0.0682903894976421,0.04225610460849527,-0.021470551291546736,0.024463028209510306,4.292500088197849,0.0320325938210706,偏贵,False,False,True,False,0.03797320830538022,4.170250088197848,4.414750088197848,4.088750088197848,4.496250088197849,4.007250088197849,4.577750088197848,4.104,低,True
2018-01-23,4.4,4.56,4.38,4.53,2.257336343115135,1933129.16,8757075.094800001,215.31300933634185,3546.505,11555.255,1767.829,4382.613,822.959,285936732784545.6,0.02257336343115135,0.01289298278784079,0.003663137608429734,-0.00021773382633549776,0.010611085143489296,0.005086749536513446,0.0046151177081397154,-0.19632731905938605,-0.19632731905938605,0.16199999999999984,0.02506825286367206,0.06772551911333613,0.04901600467524769,-0.012643059311073235,-0.0041293565458018966,4.411706950502097,0.02681344224018334,偏贵,False,False,False,False,0.03672048071587407,4.290206950502097,4.533206950502097,4.2092069505020975,4.614206950502097,4.128206950502097,4.695206950502097,4.206,低,True
2018-01-24,4.51,5.02,4.48,4.98,9.933774834437092,3989853.73,19869471.5754,440.3135895919206,3559.465,11607.569,1813.275,4389.885,853.85,334650632504890.1,0.09933774834437092,0.003654301911318436,0.0045272908300162396,0.025707237521276127,0.0016592840846316737,0.037536499388183486,0.17036600805343394,1.0639354123653075,1.0449929660502022,0.18499999999999978,0.03211735103116242,0.09991805845558566,0.046544934488504275,0.1528846135293025,0.06675198256869416,4.832386481036185,0.030546712176912516,偏贵,False,False,False,False,0.04014668878895303,4.6868832439146075,4.977889718157762,4.5898810858335555,5.074891876238814,4.492878927752503,5.171894034319866,4.610000000000001,中,True
2018-01-25,4.97,5.27,4.89,4.97,-0.2008032128514192,3757187.32,18673220.9804,411.09124688569045,3548.307,11552.562,1810.835,4365.079,835.637,333320707772492.1,-0.002008032128514192,-0.0031347407545797568,-0.004738890632483006,-0.0013456315230728766,-0.005650717501711422,-0.021330444457457465,-0.003974069083459986,-0.05831452121930303,-0.06636711515834248,0.1979999999999998,0.03202676963128877,0.06945307691229696,0.03601417977506438,0.08780776946446145,-0.01489664425740677,4.905814711598115,0.013083512561153254,合理,False,False,False,False,0.04036026870967971,4.757314711598115,5.054314711598115,4.658314711598115,5.153314711598115,4.559314711598115,5.252314711598115,4.574000000000001,中,True
2018-01-26,5.03,5.17,4.95,5.11,2.8169014084507227,2468342.7,12613231.197000002,266.77205870249867,3558.129,11557.815,1816.8,4381.3,834.853,282207724871952.6,0.028169014084507227,0.002768080664948158,0.0004547043331168954,0.0032940604748636915,0.0037160839471634954,-0.0009382064221665765,-0.153344756892292,-0.343034432470085,-0.35106363678748365,0.1989999999999998,0.03185746283257266,0.06186909020652642,0.03541114138593149,-0.07213620466604431,0.0030756519347094682,4.985285990115506,0.02501642034815421,偏贵,False,False,False,False,0.03991746920729598,4.836035990115507,5.1345359901155065,4.736535990115506,5.234035990115506,4.637035990115507,5.3335359901155055,4.712000000000001,中,True
2018-01-29,5.07,5.13,4.93,5.01,-1.9569471624266253,2187352.45,10958635.7745,235.0644646391187,3523.001,11352.716,1799.771,4302.018,821.442,309827551220334.0,-0.019569471624266255,-0.009872604394050799,-0.017745482169423954,-0.009373073535887233,-0.018095542418916755,-0.016063905861271266,0.09787055390107913,-0.11383761663240688,-0.11885650325448782,0.2049999999999998,0.0326292292704528,0.03937010862912094,0.013427660077761416,0.0020663156571703034,-0.014040316366072591,5.038253983369369,-0.0056078918336852634,合理,False,False,False,False,0.040786536588066004,4.884134285544871,5.1923736811938666,4.781387820328539,5.295120146410199,4.678641355112207,5.397866611626532,4.6000000000000005,中,True
2018-01-30,4.99,5.09,4.88,4.94,-1.3972055888223478,1649444.03,8148253.508200001,176.2638516283547,3488.009,11278.781,1782.399,4256.102,810.923,243180576697479.72,-0.013972055888223478,-0.009932441120510616,-0.006512538497395637,-0.00965233910314145,-0.010673130609867298,-0.01280552978786087,-0.21510990310690048,-0.24591757949204762,-0.25014675485313054,0.21099999999999977,0.03312579426508514,0.02212093595085851,0.0006229292703499034,-0.191116788983258,-0.016820649451513892,4.925728546247916,0.0028973285105116098,合理,False,False,False,False,0.04283630289791856,4.767478546247916,5.0839785462479155,4.661978546247916,5.189478546247916,4.5564785462479165,5.294978546247915,4.518000000000001,中,True
